Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.98718268,-50.000665,1650243497,3.97876,7.96536,3.97926,7.96275,31.91816989,30.80680954,31.41487708,31.96437469,28.42135295,1650243498
7.98695411,-50.000965,1650243498,3.97876,7.96536,3.97926,7.96275,31.92660307,30.79383439,31.42776358,31.98123227,28.41713375,1650243498
7.98660172,-50.00091,1650243499,3.9785,7.965,3.97926,7.96236,31.90535004,30.82387922,31.42776358,31.98965995,28.41713375,1650243500
7.98636346,-50.00095,1650243500,3.9785,7.96461,3.979,7.962,31.90973597,30.78119886,31.41928582,31.94751418,28.4301422,1650243500
7.98601858,-50.000579,1650243501,3.97826,7.96425,3.97876,7.96161,31.92221791,30.81090657,31.39384788,31.99404206,28.43471221,1650243501
7.98578366,-50.00095,1650243502,3.97826,7.96425,3.97876,7.96161,31.90973597,30.75558075,31.39384788,31.94751418,28.39497904,1650243502
7.98543853,-50.00095,1650243503,3.978,7.96386,3.97876,7.96125,31.91378434,30.78529707,31.44030924,31.98965995,28.4301422,1650243503
7.98521081,-50.001022,1650243504,3.978,7.9635,3.9785,7.96086,31.92660307,30.82797545,31.43624056,31.99404206,28.44349989,1650243504
7.98486669,-50.000942,1650243505,3.97776,7.96311,3.97826,7.9605,31.9518982,30.82387922,31.44030924,31.99404206,28.43893042,1650243506
7.98429293,-50.00099,1650243507,3.97776,7.96236,3.978,7.96011,31.93503551,30.82387922,31.44471677,31.98561475,28.42592349,1650243508
7.98406833,-50.001013,1650243508,3.9775,7.96236,3.978,7.96011,31.94346722,30.83650866,31.40639814,31.99404206,28.44349989,1650243508
7.98372942,-50.000958,1650243509,3.97726,7.962,3.97776,7.95936,31.94751418,30.81944142,31.44471677,31.98123227,28.40834298,1650243510
7.98316217,-50.000935,1650243511,3.97726,7.96161,3.9775,7.959,31.94346722,30.84947756,31.45726015,31.98123227,28.42592349,1650243512
7.98293651,-50.000942,1650243512,3.977,7.96125,3.9775,7.959,31.94751418,30.82797545,31.44471677,32.01089448,28.42592349,1650243512
7.98260357,-50.000902,1650243513,3.977,7.96086,3.97726,7.95861,31.94346722,30.83650866,31.46166688,32.01493863,28.41713375,1650243514
7.98204823,-50.00087,1650243515,3.9765,7.9605,3.977,7.95786,31.96032844,30.83650866,31.46573445,32.01089448,28.44349989,1650243516
7.98182585,-50.00091,1650243516,3.9765,7.96011,3.977,7.9575,31.9518982,30.81944142,31.45319221,31.98965995,28.43893042,1650243516
7.9814944,-50.000982,1650243517,3.9765,7.95975,3.97676,7.9575,31.96032844,30.82797545,31.44030924,31.99404206,28.43471221,1650243518
7.98105283,-50.00087,1650243519,3.97626,7.95936,3.9765,7.95675,31.93908283,30.81944142,31.45319221,31.99404206,28.39075836,1650243519
7.98072699,-50.000895,1650243520,3.976,7.959,3.9765,7.95636,31.94346722,30.8409456,31.44030924,31.98965995,28.41256268,1650243521
7.9805073,-50.00061,1650243521,3.976,7.959,3.97626,7.95636,31.94346722,30.82387922,31.42776358,31.99404206,28.39497904,1650243521
7.98017594,-50.000982,1650243522,3.97576,7.95825,3.97626,7.956,31.94751418,30.82387922,31.45319221,32.00651314,28.4301422,1650243523
7.97996633,-50.000935,1650243523,3.97576,7.95825,3.97626,7.95561,31.9559448,30.85800871,31.45726015,31.99404206,28.41713375,1650243523
7.97963723,-50.000927,1650243524,3.9755,7.95786,3.976,7.95525,31.9559448,30.83650866,31.43624056,31.99808691,28.40377137,1650243525
7.97941962,-50.000918,1650243525,3.9755,7.95786,3.976,7.95525,31.96032844,30.84504105,31.46166688,31.99808691,28.41713375,1650243525
7.9790969,-50.000855,1650243526,3.97526,7.9575,3.97576,7.95486,31.9518982,30.85357262,31.44878508,32.01493863,28.40377137,1650243527
7.97888526,-50.000862,1650243527,3.97526,7.95711,3.9755,7.95486,31.97718672,30.85357262,31.45319221,32.0233634,28.40377137,1650243527
7.97855739,-50.000918,1650243528,3.975,7.95675,3.9755,7.95411,31.97280385,30.84504105,31.45319221,32.02774399,28.40377137,1650243528
7.97834792,-50.000822,1650243529,3.975,7.95675,3.9755,7.95411,31.98123227,30.85357262,31.45726015,32.03616764,28.41713375,1650243529
7.97802301,-50.000855,1650243530,3.97476,7.95636,3.97526,7.95375,31.97718672,30.86210336,31.46573445,32.0193196,28.40834298,1650243531
7.9778141,-50.000862,1650243531,3.97476,7.956,3.97526,7.95375,31.97280385,30.86653903,31.48268072,32.03616764,28.40834298,1650243531
7.9774961,-50.000847,1650243532,3.9745,7.956,3.975,7.95336,31.99808691,30.86653903,31.48268072,32.03616764,28.40377137,1650243533
7.9772844,-50.000832,1650243533,3.9745,7.95561,3.975,7.953,31.97280385,30.87506854,31.46573445,32.03616764,28.39497904,1650243533
7.9769653,-50.000759,1650243534,3.97426,7.95525,3.97476,7.953,31.98965995,30.85800871,31.4786139,32.04459057,28.41256268,1650243535
7.97643968,-50.000694,1650243536,3.974,7.95486,3.9745,7.95225,31.98965995,30.87506854,31.49115271,32.05705517,28.3819645,1650243537
7.97591526,-50.000759,1650243538,3.97376,7.95411,3.97426,7.95186,32.00246864,30.8706333,31.48708625,32.0654763,28.42135295,1650243539
7.97539988,-50.000799,1650243540,3.9735,7.95375,3.97426,7.95111,31.98123227,30.88359723,31.47420797,32.04021074,28.41256268,1650243541
7.97519169,-50.000862,1650243541,3.9735,7.95336,3.974,7.95111,32.00246864,30.90065215,31.46573445,32.02774399,28.41256268,1650243541
7.97498578,-50.000879,1650243542,3.9735,7.95336,3.97376,7.95075,31.99404206,30.86653903,31.49115271,32.04021074,28.39075836,1650243542
7.97467129,-50.000927,1650243543,3.97326,7.953,3.97376,7.95075,31.98561475,30.87916241,31.49555784,32.04863332,28.40377137,1650243544
7.9744682,-50.000855,1650243544,3.97326,7.95261,3.9735,7.95,32.00246864,30.89621818,31.4786139,32.06143425,28.40834298,1650243544
7.97415573,-50.000839,1650243545,3.973,7.95225,3.9735,7.95,31.98965995,30.88769071,31.49962392,32.04459057,28.45228656,1650243545
7.97395301,-50.000839,1650243546,3.973,7.95225,3.9735,7.94961,32.00651314,30.88769071,31.48708625,32.04863332,28.39497904,1650243546
7.97364647,-50.000847,1650243547,3.97276,7.95186,3.97326,7.94925,31.99404206,30.88359723,31.49962392,32.0738967,28.40834298,1650243548
7.97343986,-50.000752,1650243548,3.97276,7.95186,3.97326,7.94925,32.01089448,30.89621818,31.49962392,32.0654763,28.41256268,1650243548
7.97313901,-50.000832,1650243549,3.9725,7.9515,3.973,7.94886,32.01493863,30.89621818,31.49962392,32.05705517,28.39497904,1650243549
7.9729314,-50.000815,1650243550,3.9725,7.95111,3.973,7.9485,32.01089448,30.8921251,31.48708625,32.06985499,28.41256268,1650243550
7.97262861,-50.000847,1650243551,3.97226,7.95111,3.97276,7.9485,32.01493863,30.90065215,31.52503296,32.06985499,28.39497904,1650243552
7.9721236,-50.00087,1650243553,3.972,7.95036,3.9725,7.94811,31.99808691,30.91770382,31.5335011,32.0738967,28.42592349,1650243554
7.97192172,-50.000832,1650243554,3.972,7.95036,3.9725,7.94775,32.03178743,30.92622843,31.52943649,32.06985499,28.42592349,1650243554
7.97161929,-50.000887,1650243555,3.97176,7.95,3.9725,7.94736,32.03616764,30.90065215,31.52503296,32.08669431,28.40834298,1650243556
7.97111863,-50.000862,1650243557,3.9715,7.94961,3.97226,7.947,32.02774399,30.92179573,31.5124987,32.08231637,28.43893042,1650243558
7.97061908,-50.000855,1650243559,3.97126,7.94886,3.97176,7.94625,32.04021074,30.90917839,31.52096798,32.09915354,28.42135295,1650243560
7.9701209,-50.000815,1650243561,3.97126,7.9485,3.97176,7.94586,32.04459057,30.91770382,31.54637121,32.0654763,28.43471221,1650243562
7.96963274,-50.000847,1650243563,3.971,7.94775,3.9715,7.9455,32.03178743,30.93884336,31.54196848,32.0738967,28.46107219,1650243564
7.96923172,-50.000832,1650243565,3.97076,7.94775,3.97126,7.94511,32.05705517,30.93031995,31.53790423,32.11194786,28.45228656,1650243565
7.96894361,-50.000839,1650243566,3.9705,7.94736,3.971,7.94475,32.04863332,30.93475222,31.55043509,32.09915354,28.46985681,1650243567
7.96874267,-50.000815,1650243567,3.9705,7.947,3.971,7.94475,32.05301277,30.95179738,31.54196848,32.11194786,28.48742297,1650243567
7.96845213,-50.000822,1650243568,3.97026,7.947,3.97076,7.94436,32.05705517,30.95588774,31.52503296,32.10757105,28.47407306,1650243569
7.96825254,-50.000839,1650243569,3.97026,7.94661,3.97076,7.944,32.04459057,30.93475222,31.54637121,32.10353073,28.47407306,1650243569
7.96796437,-50.000815,1650243570,3.97,7.94625,3.9705,7.94361,32.06985499,30.95179738,31.56330287,32.10757105,28.49620451,1650243571
7.96776835,-50.000839,1650243571,3.97,7.94625,3.97076,7.94361,32.04863332,30.94736595,31.55043509,32.10757105,28.49620451,1650243571
7.96747901,-50.000832,1650243572,3.97,7.94586,3.9705,7.94325,32.05301277,30.93475222,31.55483742,32.12036426,28.49163824,1650243573
7.96728672,-50.000807,1650243573,3.97,7.94586,3.97026,7.94325,32.05705517,30.96883929,31.56736602,32.09915354,28.50041929,1650243573
7.96699332,-50.000767,1650243574,3.96976,7.94511,3.97026,7.94286,32.0654763,30.95179738,31.54637121,32.11194786,28.49620451,1650243575
7.96679997,-50.000767,1650243575,3.9695,7.94511,3.97,7.94286,32.06143425,30.94736595,31.55890094,32.13281921,28.50498504,1650243575
7.9665096,-50.000792,1650243576,3.9695,7.94475,3.97,7.94211,32.07827502,30.96883929,31.56736602,32.10353073,28.50498504,1650243577
7.96603131,-50.000784,1650243578,3.96926,7.94436,3.96976,7.94211,32.06143425,30.96440871,31.57176756,32.10757105,28.49163824,1650243579
7.96584252,-50.000744,1650243579,3.96926,7.94436,3.96976,7.94175,32.06143425,30.98587796,31.57583034,32.11194786,28.50498504,1650243579
7.96555028,-50.000784,1650243580,3.969,7.944,3.9695,7.94136,32.0654763,30.94736595,31.55890094,32.12877994,28.50919933,1650243581
7.9650741,-50.000759,1650243582,3.96876,7.94361,3.96926,7.941,32.0654763,30.97292887,31.55043509,32.10757105,28.49620451,1650243583
7.96460462,-50.000734,1650243584,3.9685,7.94325,3.969,7.94061,32.08231637,30.96031874,31.55890094,32.11598782,28.50919933,1650243585
7.96412763,-50.000734,1650243586,3.96826,7.9425,3.96876,7.93986,32.08231637,30.96883929,31.57176756,32.13281921,28.50498504,1650243587
7.96374926,-50.000734,1650243588,3.96826,7.94211,3.96876,7.93986,32.08231637,30.96031874,31.56330287,32.12877994,28.49620451,1650243588
7.96347333,-50.000767,1650243589,3.968,7.94211,3.9685,7.93911,32.08231637,30.98996676,31.57583034,32.13281921,28.51797835,1650243589
7.96327927,-50.000744,1650243590,3.968,7.94175,3.9685,7.93911,32.07827502,30.97292887,31.58429389,32.1371949,28.52675634,1650243590
7.9630007,-50.000734,1650243591,3.96776,7.94136,3.9685,7.93875,32.07827502,30.98587796,31.59275669,32.12877994,28.49163824,1650243592
7.96281309,-50.000767,1650243592,3.96776,7.941,3.96826,7.93875,32.07827502,30.96883929,31.58429389,32.14123383,28.51376454,1650243592
7.96253238,-50.000815,1650243593,3.96776,7.941,3.968,7.93836,32.09511289,30.96883929,31.60121872,32.12036426,28.49163824,1650243594
7.96234599,-50.000759,1650243594,3.9675,7.941,3.968,7.938,32.09073532,30.97735903,31.56736602,32.12877994,28.50498504,1650243594
7.96206484,-50.000752,1650243595,3.96726,7.94025,3.96776,7.938,32.06143425,30.96031874,31.57176756,32.1371949,28.48742297,1650243596
7.96160518,-50.000744,1650243597,3.967,7.93986,3.96776,7.93761,32.08231637,30.97735903,31.57176756,32.1371949,28.48742297,1650243598
7.9614136,-50.000767,1650243598,3.96726,7.93986,3.9675,7.93725,32.0738967,30.99439609,31.58429389,32.12877994,28.48285616,1650243598
7.9611352,-50.000662,1650243599,3.96676,7.9395,3.9675,7.93686,32.08669431,30.97735903,31.59275669,32.12877994,28.48742297,1650243600
7.96094909,-50.000784,1650243600,3.96676,7.9395,3.9675,7.93686,32.09073532,30.96031874,31.56736602,32.12877994,28.47407306,1650243600
7.96067413,-50.00067,1650243601,3.96676,7.93911,3.96726,7.9365,32.09073532,30.98587796,31.58429389,32.1371949,28.46528894,1650243602
7.9602125,-50.000752,1650243603,3.9665,7.93875,3.967,7.93611,32.09073532,30.9984845,31.58429389,32.14560914,28.49163824,1650243604
7.9597477,-50.000767,1650243605,3.96626,7.938,3.96676,7.93575,32.07827502,30.97735903,31.58869464,32.15402266,28.4786404,1650243606
7.95930001,-50.000719,1650243607,3.966,7.93761,3.9665,7.935,32.10757105,31.0029134,31.60121872,32.14964772,28.50919933,1650243608
7.95911261,-50.000702,1650243608,3.966,7.93761,3.9665,7.935,32.09511289,31.0029134,31.58869464,32.1792589,28.50041929,1650243609
7.95884063,-50.000694,1650243609,3.96576,7.93725,3.96626,7.93461,32.11194786,31.0029134,31.61407955,32.17488508,28.52675634,1650243610
7.95846887,-50.000752,1650243611,3.96576,7.93686,3.966,7.93425,32.10353073,31.0029134,31.59275669,32.16647335,28.50919933,1650243611
7.95820012,-50.000774,1650243612,3.9655,7.9365,3.966,7.93425,32.11194786,31.00700142,31.60121872,32.15806089,28.51376454,1650243612
7.95801538,-50.000759,1650243613,3.9655,7.9365,3.966,7.93386,32.10757105,30.9984845,31.6181405,32.1832961,28.48285616,1650243613
7.95774467,-50.000847,1650243614,3.96526,7.93611,3.96576,7.9335,32.1371949,31.0284605,31.63505925,32.1832961,28.50041929,1650243615
7.95729267,-50.000759,1650243616,3.965,7.93575,3.96576,7.9335,32.15402266,31.03254736,31.63505925,32.20011598,28.51376454,1650243616
7.95711764,-50.000832,1650243617,3.965,7.93536,3.9655,7.93311,32.13281921,31.03254736,31.63505925,32.18766955,28.50919933,1650243617
7.95684346,-50.000847,1650243618,3.965,7.93536,3.9655,7.93275,32.14560914,31.05400035,31.66043167,32.22534044,28.5313205,1650243619
7.9566642,-50.000862,1650243619,3.96476,7.935,3.96526,7.93236,32.14964772,31.05400035,31.64351748,32.19607947,28.54430929,1650243619
7.95639124,-50.000847,1650243620,3.96476,7.935,3.96526,7.93236,32.13281921,31.05400035,31.66482887,32.21289718,28.52675634,1650243620
7.95621478,-50.000784,1650243621,3.9645,7.93461,3.965,7.932,32.16243546,31.04957396,31.64791546,32.21289718,28.50919933,1650243621
7.9559442,-50.000792,1650243622,3.9645,7.93425,3.965,7.932,32.17084754,31.05808606,31.66043167,32.21289718,28.51797835,1650243623
7.95576606,-50.000815,1650243623,3.9645,7.93425,3.965,7.93161,32.14123383,31.05808606,31.62253967,32.20852485,28.50041929,1650243623
7.95549816,-50.000807,1650243624,3.96426,7.93386,3.96476,7.93161,32.15806089,31.04106107,31.64351748,32.20448868,28.50919933,1650243625
7.95505149,-50.000792,1650243626,3.96426,7.9335,3.9645,7.93086,32.16647335,31.03697459,31.66888764,32.216933,28.50041929,1650243627
7.95460427,-50.000839,1650243628,3.96376,7.93311,3.96426,7.9305,32.16647335,31.07510784,31.64791546,32.20448868,28.53553332,1650243629
7.95415965,-50.000767,1650243630,3.9635,7.93275,3.964,7.93011,32.17488508,31.06659735,31.66482887,32.216933,28.53553332,1650243631
7.95371688,-50.000719,1650243632,3.9635,7.932,3.96376,7.92975,32.16647335,31.06659735,31.66482887,32.21289718,28.54430929,1650243633
7.95336578,-50.000752,1650243634,3.96326,7.932,3.96376,7.92936,32.16647335,31.08361753,31.66888764,32.22534044,28.52675634,1650243634
7.95309729,-50.000759,1650243635,3.963,7.93161,3.96376,7.929,32.1832961,31.08361753,31.66888764,32.24215317,28.51797835,1650243636
7.95292353,-50.000839,1650243636,3.963,7.93125,3.9635,7.92861,32.1832961,31.07953298,31.68173925,32.216933,28.51376454,1650243636
7.95265968,-50.000712,1650243637,3.96276,7.93125,3.9635,7.92861,32.1832961,31.08361753,31.68173925,32.22534044,28.54430929,1650243638
7.95221552,-50.000822,1650243639,3.9625,7.9305,3.96326,7.92825,32.1832961,31.07510784,31.67328444,32.23374716,28.52254303,1650243639
7.95204109,-50.000822,1650243640,3.9625,7.9305,3.963,7.92786,32.17084754,31.07953298,31.69864661,32.23374716,28.54430929,1650243640
7.95177879,-50.000855,1650243641,3.9625,7.93011,3.963,7.92786,32.18766955,31.09212641,31.68579729,32.25055847,28.55308423,1650243642
7.95160328,-50.000799,1650243642,3.9625,7.93011,3.963,7.9275,32.17488508,31.09655072,31.69864661,32.24652401,28.55764681,1650243642
7.95133947,-50.000862,1650243643,3.96226,7.92975,3.96276,7.92711,32.1792589,31.09655072,31.68579729,32.24215317,28.55308423,1650243644
7.95116406,-50.000759,1650243644,3.96226,7.92975,3.96276,7.92711,32.17488508,31.07510784,31.68173925,32.25055847,28.55764681,1650243644
7.95090623,-50.000767,1650243645,3.962,7.92936,3.96276,7.92675,32.17084754,31.08361753,31.68173925,32.23374716,28.55764681,1650243646
7.95046796,-50.000759,1650243647,3.96176,7.929,3.96226,7.92636,32.21289718,31.10914178,31.68579729,32.23374716,28.55308423,1650243648
7.95003192,-50.000799,1650243649,3.96176,7.92861,3.96226,7.926,32.20011598,31.10505839,31.70270393,32.25896305,28.56185817,1650243650
7.94959945,-50.000832,1650243651,3.9615,7.92825,3.962,7.92561,32.21289718,31.11356526,31.69864661,32.26333315,28.55764681,1650243652
7.94916627,-50.000792,1650243653,3.96126,7.9275,3.96176,7.92486,32.1917064,31.12615396,31.69425099,32.25055847,28.55764681,1650243654
7.94873254,-50.000815,1650243655,3.961,7.92711,3.9615,7.9245,32.21289718,31.12615396,31.70270393,32.25055847,28.55308423,1650243656
7.94838624,-50.000799,1650243657,3.96076,7.92675,3.96126,7.92411,32.20448868,31.12207133,31.69864661,32.26333315,28.55308423,1650243657
7.94812811,-50.000752,1650243658,3.96076,7.92675,3.96126,7.92375,32.20448868,31.10914178,31.69425099,32.26736692,28.55308423,1650243659
7.94795291,-50.000784,1650243659,3.9605,7.92636,3.96126,7.92375,32.21289718,31.1305766,31.71960756,32.26736692,28.55764681,1650243659
7.94769912,-50.000702,1650243660,3.9605,7.926,3.961,7.92375,32.20852485,31.12615396,31.71960756,32.25896305,28.56185817,1650243661
7.947268,-50.000752,1650243662,3.96026,7.92561,3.96076,7.92336,32.20852485,31.12615396,31.70709916,32.27173665,28.5751926,1650243663
7.94683612,-50.000792,1650243664,3.96,7.92525,3.9605,7.92261,32.22534044,31.14758476,31.7324523,32.28854153,28.55764681,1650243665
7.94641365,-50.000767,1650243666,3.96,7.92486,3.9605,7.92225,32.22534044,31.14758476,31.73650818,32.28013945,28.56185817,1650243667
7.94623913,-50.000759,1650243667,3.95976,7.92486,3.96026,7.92225,32.23374716,31.14758476,31.73650818,32.28854153,28.55764681,1650243667
7.94598114,-50.000759,1650243668,3.95976,7.9245,3.96026,7.92186,32.22971202,31.14758476,31.73650818,32.30534356,28.56642021,1650243669
7.94581178,-50.000799,1650243669,3.9595,7.9245,3.96026,7.92186,32.24215317,31.16867045,31.74090185,32.28854153,28.51797835,1650243669
7.94555533,-50.000784,1650243670,3.9595,7.92411,3.96,7.9215,32.25492894,31.16867045,31.75340579,32.31374351,28.5751926,1650243671
7.94512978,-50.000712,1650243672,3.95926,7.92375,3.95976,7.92111,32.22971202,31.15608764,31.74090185,32.30937563,28.57063108,1650243673
7.94470923,-50.000662,1650243674,3.959,7.923,3.9595,7.92075,32.26333315,31.17309102,31.76624597,32.30937563,28.58817388,1650243675
7.94428135,-50.000727,1650243676,3.95876,7.92261,3.95926,7.92036,32.26736692,31.18567148,31.74090185,32.3009753,28.58817388,1650243677
7.94385889,-50.000759,1650243678,3.9585,7.92225,3.959,7.92,32.25896305,31.15608764,31.75340579,32.31777524,28.55308423,1650243679
7.94351803,-50.000712,1650243680,3.9585,7.92186,3.959,7.91961,32.23811838,31.17717136,31.74935064,32.32214276,28.54009695,1650243680
7.94326601,-50.000685,1650243681,3.95826,7.9215,3.95876,7.91925,32.24652401,31.19009123,31.75340579,32.32214276,28.55764681,1650243682
7.94309631,-50.000647,1650243682,3.95826,7.9215,3.95876,7.91886,32.27173665,31.20266934,31.77469252,32.32617415,28.54009695,1650243682
7.94284068,-50.000727,1650243683,3.958,7.92111,3.9585,7.91886,32.26736692,31.19417081,31.78719203,32.32617415,28.5313205,1650243684
7.94267213,-50.000752,1650243684,3.958,7.92111,3.9585,7.9185,32.27173665,31.19417081,31.79158337,32.31777524,28.51797835,1650243684
7.94241772,-50.000744,1650243685,3.958,7.92111,3.9585,7.91811,32.28013945,31.20266934,31.78313832,32.3305413,28.54009695,1650243686
