Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
5.63970443,0,1650137116,2.7675,5.62575,2.76576,5.62314,48.07381607,48.14524122,47.67343392,47.03171744,37.00812344,1650137116
5.64023394,0,1650137117,2.768,5.62614,2.766,5.6235,48.06207185,48.13349484,47.66550623,47.03551785,37.02850173,1650137117
5.64110891,0,1650137119,2.7685,5.62689,2.76676,5.62425,48.05001059,48.13730444,47.64965128,47.03171744,37.03238303,1650137119
5.64197691,0,1650137121,2.769,5.628,2.767,5.62539,48.05413677,48.12143137,47.65757868,47.02379999,37.00812344,1650137121
5.64283311,0,1650137123,2.7695,5.62875,2.7675,5.6265,48.04207575,48.11762193,47.65345641,47.01968297,37.01621037,1650137123
5.64351887,0,1650137124,2.77,5.6295,2.768,5.6265,48.01827219,48.11349508,47.64172401,46.98801453,37.01232869,1650137125
5.6440273,0,1650137126,2.77026,5.62989,2.7685,5.62725,48.02620655,48.11349508,47.64172401,46.99593147,37.01232869,1650137126
5.64436832,0,1650137126,2.7705,5.63025,2.76876,5.62764,48.02620655,48.10174967,47.6258699,47.00796544,37.00003611,1650137127
5.64486851,0,1650137128,2.77076,5.631,2.769,5.628,48.00652963,48.09381379,47.63379688,46.99213133,37.02850173,1650137128
5.64520817,0,1650137129,2.771,5.631,2.76926,5.62839,48.01446376,48.08968719,47.6258699,46.99213133,37.0242969,1650137129
5.64570681,0,1650137130,2.77126,5.63175,2.7695,5.62914,48.00240394,48.0779425,47.62174792,46.98009769,37.0242969,1650137130
5.64604106,0,1650137130,2.7715,5.63175,2.7695,5.62914,47.99447005,48.08175155,47.62174792,46.98421443,37.02850173,1650137131
5.64653035,0,1650137132,2.772,5.6325,2.77,5.62989,47.99859566,48.08968719,47.6258699,46.97218097,37.04046876,1650137132
5.64685796,0,1650137133,2.772,5.63289,2.77026,5.63025,48.01446376,48.08587806,47.63760189,46.98421443,37.04467318,1650137133
5.64735816,0,1650137134,2.77226,5.63325,2.7705,5.63064,48.00240394,48.08968719,47.6258699,46.98009769,37.0527583,1650137134
5.6481686,0,1650137136,2.77276,5.634,2.771,5.63139,48.01446376,48.07381607,47.61382114,46.97629765,37.06084303,1650137136
5.64898028,0,1650137138,2.7735,5.63475,2.7715,5.63214,47.98653632,48.07381607,47.61001634,46.96838098,37.05663902,1650137138
5.64977806,0,1650137140,2.774,5.6355,2.772,5.63289,47.99066184,48.0700071,47.61001634,46.97218097,37.04467318,1650137140
5.65057549,0,1650137142,2.7745,5.63664,2.7725,5.63364,47.97066933,48.06207185,47.61001634,46.96838098,37.0527583,1650137142
5.65136361,0,1650137144,2.775,5.63739,2.773,5.63439,47.97066933,48.06207185,47.61794305,46.96426435,37.08509482,1650137144
5.65214399,0,1650137146,2.7755,5.63775,2.7735,5.6355,47.99066184,48.06207185,47.60589451,46.96046441,37.08089143,1650137146
5.65276728,0,1650137147,2.77576,5.6385,2.77376,5.63589,47.96686134,48.05794559,47.60208977,46.96426435,37.08897477,1650137148
5.65323333,0,1650137149,2.776,5.63889,2.77426,5.63625,47.97479469,48.04620185,47.59416334,46.9446316,37.06472355,1650137149
5.65353918,0,1650137149,2.77626,5.63925,2.7745,5.63664,47.96273607,48.06207185,47.60208977,46.96426435,37.07701128,1650137150
5.6539982,0,1650137151,2.7765,5.64,2.77476,5.63739,47.95099512,48.03826709,47.59416334,46.95254795,37.08897477,1650137151
5.65430053,0,1650137152,2.77676,5.64,2.77476,5.63739,47.94687001,48.04620185,47.59416334,46.94843144,37.08089143,1650137152
5.65476147,0,1650137153,2.777,5.64039,2.77526,5.63814,47.95099512,48.03414108,47.59796801,46.94843144,37.08509482,1650137153
5.65506607,0,1650137154,2.77726,5.64075,2.7755,5.6385,47.95099512,48.03826709,47.59416334,46.95254795,37.08509482,1650137154
5.65551545,0,1650137155,2.7775,5.64114,2.77576,5.63889,47.95099512,48.04620185,47.58211543,46.94051514,37.09705772,1650137155
5.6558225,0,1650137156,2.77776,5.64189,2.77576,5.63925,47.95892815,48.04207575,47.58211543,46.94843144,37.11322242,1650137156
5.65626961,0,1650137157,2.778,5.64225,2.776,5.63925,47.93893721,48.02620655,47.5662634,46.94051514,37.10514027,1650137157
5.6565654,0,1650137158,2.778,5.64264,2.77626,5.64,47.93893721,48.02620655,47.58623705,46.93259896,37.12130418,1650137158
5.65701231,0,1650137159,2.77826,5.643,2.7765,5.64039,47.93893721,48.01446376,47.57418935,46.94051514,37.10934304,1650137159
5.6573061,0,1650137160,2.7785,5.643,2.77676,5.64075,47.93100457,48.01827219,47.5662634,46.93671536,37.11742499,1650137160
5.65775424,0,1650137161,2.779,5.64339,2.777,5.64075,47.92719695,48.02239804,47.5662634,46.92468288,37.09317795,1650137161
5.65848315,0,1650137163,2.77926,5.64414,2.7775,5.64189,47.91513974,48.01446376,47.55041192,46.92468288,37.11322242,1650137163
5.65877502,0,1650137164,2.7795,5.6445,2.7775,5.64225,47.91133227,47.99859566,47.5662634,46.92468288,37.10934304,1650137164
5.65921113,0,1650137165,2.77976,5.64489,2.77776,5.64225,47.92719695,48.01033799,47.562459,46.9208832,37.1335877,1650137165
5.6599345,0,1650137167,2.78026,5.64564,2.77826,5.64339,47.91926454,47.99447005,47.55041192,46.9167669,37.12938555,1650137167
5.66065651,0,1650137169,2.78076,5.64639,2.779,5.64375,47.89546821,47.99447005,47.55041192,46.90505146,37.1455471,1650137169
5.66122194,0,1650137170,2.781,5.64675,2.77926,5.6445,47.89546821,47.98653632,47.54248639,46.89713575,37.12550654,1650137171
5.66164988,0,1650137172,2.78126,5.6475,2.7795,5.64489,47.89134365,47.98653632,47.52663572,46.90093528,37.1335877,1650137172
5.66193191,0,1650137172,2.7815,5.6475,2.7795,5.64489,47.88753641,47.96686134,47.51871059,46.89301962,37.1335877,1650137173
5.66235301,0,1650137174,2.78176,5.64825,2.78,5.64564,47.88753641,47.97860275,47.52283164,46.88510407,37.1455471,1650137174
5.66263745,0,1650137175,2.782,5.64864,2.78,5.64564,47.87960475,47.97066933,47.54248639,46.88510407,37.15362728,1650137175
5.66305589,0,1650137176,2.78226,5.64864,2.78026,5.64639,47.87167325,47.95480296,47.53868218,46.88922014,37.1455471,1650137176
5.66333092,0,1650137177,2.7825,5.649,2.7805,5.64639,47.86754893,47.96273607,47.53456098,46.87718862,37.15782882,1650137177
5.66375084,0,1650137178,2.7825,5.64939,2.78076,5.64714,47.88753641,47.97860275,47.53456098,46.87718862,37.17786548,1650137178
5.66402326,0,1650137179,2.78276,5.64975,2.78076,5.64714,47.86754893,47.95892815,47.52663572,46.87718862,37.16590841,1650137179
5.66444173,0,1650137180,2.783,5.65014,2.78126,5.6475,47.86374191,47.96686134,47.53456098,46.86927328,37.15782882,1650137180
5.66471425,0,1650137180,2.783,5.6505,2.78126,5.64789,47.84375557,47.95480296,47.51490657,46.86135804,37.16978648,1650137181
5.66512769,0,1650137182,2.7835,5.65089,2.7815,5.64825,47.84375557,47.94687001,47.51078559,46.86135804,37.16590841,1650137182
5.66540114,0,1650137183,2.78376,5.65125,2.78176,5.64864,47.85168654,47.94687001,47.51490657,46.85755876,37.15362728,1650137183
5.6658057,0,1650137184,2.78376,5.65164,2.782,5.649,47.83582475,47.93512952,47.494936,46.85755876,37.15362728,1650137184
5.6664839,0,1650137186,2.78426,5.65239,2.7825,5.64975,47.84787966,47.94687001,47.51078559,46.85344291,37.16590841,1650137186
5.66715014,0,1650137188,2.78476,5.65275,2.78276,5.65014,47.82408742,47.93100457,47.48701141,46.84964368,37.16170708,1650137188
5.66782253,0,1650137190,2.78526,5.6535,2.78326,5.65089,47.81996356,47.92719695,47.48701141,46.85344291,37.12938555,1650137191
5.66848853,0,1650137192,2.78576,5.65425,2.78376,5.65164,47.80822667,47.91513974,47.48320765,46.83381381,37.12938555,1650137192
5.66874157,0,1650137193,2.78576,5.65425,2.78376,5.652,47.81615697,47.91926454,47.48701141,46.84172869,37.15782882,1650137193
5.66901382,0,1650137193,2.78576,5.65464,2.784,5.652,47.80822667,47.92307208,47.48320765,46.82969812,37.15782882,1650137194
5.66940541,0,1650137195,2.786,5.655,2.78426,5.65239,47.80410297,47.91133227,47.48320765,46.82589904,37.16170708,1650137195
5.66966583,0,1650137195,2.78626,5.65539,2.7845,5.65275,47.80029651,47.91133227,47.46735898,46.83381381,37.17398761,1650137196
5.67005438,0,1650137197,2.7865,5.65575,2.7845,5.65314,47.79617289,47.91133227,47.47116261,46.82589904,37.18206641,1650137197
5.67070566,0,1650137199,2.78676,5.65614,2.785,5.65389,47.80410297,47.89546821,47.45943485,46.82589904,37.20630049,1650137199
5.6713512,0,1650137201,2.78726,5.65689,2.7855,5.65464,47.78031318,47.87960475,47.45943485,46.80595425,37.14974884,1650137201
5.67199024,0,1650137203,2.78776,5.65764,2.78576,5.655,47.76857738,47.87960475,47.45531435,46.80215531,37.1455471,1650137203
5.67224397,0,1650137204,2.788,5.658,2.786,5.65539,47.77238355,47.87548036,47.45151085,46.80595425,37.1335877,1650137204
5.67262758,0,1650137205,2.788,5.65839,2.78626,5.65575,47.76445406,47.85961766,47.44358698,46.79424094,37.14974884,1650137205
5.67325594,0,1650137207,2.7885,5.65914,2.78676,5.65614,47.76857738,47.87548036,47.43946662,46.79424094,37.17398761,1650137207
5.67388259,0,1650137209,2.789,5.6595,2.787,5.65725,47.74066648,47.84375557,47.43566324,46.77841249,37.17398761,1650137209
5.67450334,0,1650137211,2.78926,5.66025,2.7875,5.65764,47.74066648,47.84375557,47.43154295,46.79803982,37.1859441,1650137211
5.67475332,0,1650137212,2.78926,5.66025,2.7875,5.658,47.75271869,47.84787966,47.41981615,46.78632667,37.17398761,1650137212
5.67512646,0,1650137213,2.78976,5.661,2.78776,5.65839,47.73686058,47.84375557,47.4236194,46.77049842,37.16590841,1650137213
5.67574339,0,1650137215,2.79,5.66139,2.788,5.65875,47.72480881,47.83582475,47.40777271,46.77841249,37.19402233,1650137216
5.67623567,0,1650137216,2.7905,5.66175,2.78826,5.65914,47.73686058,47.83582475,47.41569599,46.77049842,37.18206641,1650137217
5.67659909,0,1650137218,2.7905,5.66214,2.78876,5.65989,47.72480881,47.82408742,47.4118928,46.75467057,37.17786548,1650137218
5.6768437,0,1650137218,2.79076,5.6625,2.78876,5.65989,47.73273757,47.82789408,47.39984956,46.75846922,37.15782882,1650137219
5.67720552,0,1650137220,2.791,5.66289,2.789,5.66025,47.72100306,47.82408742,47.39984956,46.75055539,37.15362728,1650137220
5.67744735,0,1650137220,2.791,5.66325,2.78926,5.66025,47.71307451,47.83201801,47.39192654,46.76258444,37.16170708,1650137221
5.67780764,0,1650137222,2.79126,5.66364,2.7895,5.661,47.70895172,47.81996356,47.39604649,46.73884311,37.16978648,1650137222
5.67804769,0,1650137223,2.7915,5.66364,2.7895,5.661,47.70514611,47.80822667,47.38400364,46.73472804,37.15782882,1650137223
5.67840493,0,1650137224,2.7915,5.664,2.78976,5.66139,47.70102339,47.81203319,47.38812353,46.73472804,37.17398761,1650137224
5.67864728,0,1650137224,2.79176,5.66439,2.79,5.66175,47.70102339,47.81203319,47.38812353,46.72301605,37.15362728,1650137225
5.67900069,0,1650137226,2.792,5.66475,2.79026,5.66214,47.69309521,47.81203319,47.3802007,46.73472804,37.1859441,1650137226
5.67924225,0,1650137226,2.79226,5.66475,2.79026,5.6625,47.69721785,47.79617289,47.3802007,46.73472804,37.16978648,1650137227
5.67959522,0,1650137228,2.7925,5.66514,2.7905,5.6625,47.68928973,47.80029651,47.36815824,46.71890107,37.18206641,1650137228
5.68018513,0,1650137230,2.79276,5.66589,2.791,5.66325,47.66931151,47.79236651,47.36435541,46.71510266,37.19014483,1650137230
5.68041906,0,1650137231,2.793,5.66625,2.791,5.66364,47.68136176,47.78824296,47.36023572,46.71510266,37.17786548,1650137231
5.68077048,0,1650137232,2.79326,5.66664,2.79126,5.66364,47.67723927,47.79236651,47.35231334,46.71098774,37.19822285,1650137232
5.68134747,0,1650137234,2.7935,5.667,2.7915,5.66439,47.66550623,47.77238355,47.36023572,46.70718937,37.22245459,1650137234
5.68193135,0,1650137236,2.79376,5.66739,2.792,5.66475,47.67343392,47.77238355,47.34439108,46.7030745,37.15782882,1650137236
5.68250096,0,1650137238,2.79426,5.66814,2.79226,5.6655,47.64965128,47.78031318,47.35643296,46.70718937,37.19014483,1650137238
5.68307837,0,1650137240,2.7945,5.66889,2.79276,5.66625,47.66138389,47.77238355,47.33266637,46.6872483,37.18206641,1650137241
5.68352973,0,1650137241,2.79476,5.66925,2.793,5.66664,47.64172401,47.75271869,47.35231334,46.69136308,37.1859441,1650137242
5.68387707,0,1650137243,2.795,5.66964,2.793,5.667,47.64172401,47.74859553,47.33646895,46.68345007,37.19822285,1650137243
5.68443605,0,1650137245,2.7955,5.67,2.7935,5.66739,47.6258699,47.75271869,47.32474443,46.67142249,37.19402233,1650137245
5.68466186,0,1650137246,2.7955,5.67039,2.7935,5.66775,47.6258699,47.74478956,47.31682261,46.66762435,37.21017761,1650137246
5.68499547,0,1650137247,2.79576,5.67075,2.79376,5.66814,47.6258699,47.74478956,47.31682261,46.66762435,37.22245459,1650137247
5.68555858,0,1650137249,2.796,5.6715,2.794,5.6685,47.59416334,47.72893175,47.30890091,46.65971163,37.20630049,1650137249
5.68577644,0,1650137250,2.79626,5.6715,2.79426,5.66889,47.60208977,47.72893175,47.30478168,46.65971163,37.21437773,1650137250
5.68610633,0,1650137251,2.7965,5.67189,2.7945,5.66925,47.59796801,47.72100306,47.2889388,46.65559705,37.21017761,1650137251
5.68632685,0,1650137252,2.7965,5.67225,2.7945,5.66925,47.62174792,47.71688019,47.29686018,46.65179901,37.20630049,1650137252
5.68665959,0,1650137253,2.79676,5.67225,2.79476,5.66964,47.59796801,47.70514611,47.29686018,46.65179901,37.21437773,1650137253
5.68687682,0,1650137254,2.79676,5.67264,2.79476,5.67,47.60208977,47.72100306,47.2889388,46.63977199,37.22245459,1650137254
5.68720943,0,1650137255,2.797,5.673,2.795,5.67039,47.59004165,47.70895172,47.28513658,46.62394731,37.19822285,1650137255
5.68775485,0,1650137257,2.79726,5.67339,2.7955,5.67075,47.5662634,47.68516717,47.2692943,46.6160351,37.20630049,1650137257
5.68829778,0,1650137259,2.79776,5.67414,2.79576,5.67114,47.55453325,47.67723927,47.25345252,46.62394731,37.20210017,1650137260
5.68883892,0,1650137261,2.798,5.6745,2.796,5.67189,47.55833759,47.68136176,47.2692943,46.62014944,37.21437773,1650137262
5.68926876,0,1650137262,2.79826,5.67489,2.7965,5.67225,47.57038488,47.67723927,47.26517539,46.60812299,37.21017761,1650137263
5.68958897,0,1650137264,2.7985,5.67525,2.79676,5.67264,47.55833759,47.67723927,47.2692943,46.6043252,37.21825467,1650137264
5.68979806,0,1650137264,2.79876,5.67525,2.79676,5.673,47.5662634,47.67723927,47.2572545,46.6043252,37.21825467,1650137265
5.69011656,0,1650137266,2.799,5.67564,2.797,5.673,47.54660765,47.66550623,47.2572545,46.59641323,37.21437773,1650137266
5.69033248,0,1650137266,2.799,5.676,2.797,5.67339,47.55833759,47.66550623,47.26137335,46.58850134,37.23440762,1650137267
5.69064797,0,1650137268,2.79926,5.67639,2.79726,5.67375,47.55041192,47.66550623,47.25345252,46.58850134,37.23053105,1650137268
5.69117439,0,1650137270,2.7995,5.67675,2.7975,5.67414,47.53075684,47.66138389,47.24553181,46.57647544,37.23053105,1650137270
5.69138277,0,1650137271,2.7995,5.67714,2.79776,5.6745,47.53075684,47.65345641,47.23761123,46.58850134,37.23053105,1650137271
5.69169822,0,1650137272,2.79976,5.6775,2.79776,5.67489,47.52663572,47.64552908,47.22557217,46.57647544,37.23440762,1650137272
5.69190995,0,1650137273,2.8,5.6775,2.798,5.67489,47.51078559,47.65345641,47.22969076,46.57267783,37.24248351,1650137273
5.69222056,0,1650137274,2.80026,5.67789,2.79826,5.67525,47.53075684,47.63760189,47.22557217,46.56476622,37.23440762,1650137274
5.69273751,0,1650137276,2.8005,5.67825,2.7985,5.676,47.52663572,47.64965128,47.21765188,46.55274073,37.24668283,1650137276
5.69294497,0,1650137277,2.8005,5.67864,2.79876,5.676,47.51871059,47.63760189,47.21765188,46.56065221,37.24248351,1650137277
5.69325564,0,1650137278,2.80076,5.67864,2.79876,5.67639,47.50698164,47.6258699,47.1980101,46.55274073,37.23053105,1650137278
5.69377219,0,1650137280,2.801,5.67939,2.79926,5.67675,47.49113218,47.6258699,47.20181168,46.54482934,37.25475813,1650137281
5.69428188,0,1650137282,2.80126,5.68014,2.7995,5.67714,47.47528325,47.61382114,47.1980101,46.52900682,37.23860713,1650137282
5.69478592,0,1650137284,2.80176,5.6805,2.79976,5.67789,47.47908694,47.61001634,47.18597196,46.52900682,37.23053105,1650137284
5.69498864,0,1650137285,2.80176,5.6805,2.79976,5.67789,47.47908694,47.61382114,47.18217049,46.53312064,37.23440762,1650137285
5.69518897,0,1650137285,2.80176,5.68089,2.8,5.67825,47.47528325,47.61001634,47.17805227,46.51318465,37.23053105,1650137286
5.69549352,0,1650137287,2.80226,5.68125,2.80026,5.67864,47.47528325,47.61382114,47.18217049,46.52520947,37.23053105,1650137287
5.69569523,0,1650137288,2.80226,5.68125,2.80026,5.67864,47.47528325,47.60208977,47.18217049,46.51318465,37.24248351,1650137288
5.69599185,0,1650137289,2.80226,5.68164,2.8005,5.679,47.45943485,47.58211543,47.18217049,46.51318465,37.23860713,1650137289
5.69619582,0,1650137290,2.8025,5.68164,2.8005,5.679,47.45151085,47.58623705,47.17425087,46.50147647,37.21825467,1650137290
5.69649397,0,1650137291,2.80276,5.682,2.80076,5.67939,47.44739042,47.58623705,47.17805227,46.49736283,37.23860713,1650137291
5.69669216,0,1650137292,2.80276,5.68239,2.80076,5.67975,47.45531435,47.5662634,47.16633136,46.48945205,37.23860713,1650137292
5.69698971,0,1650137293,2.803,5.68275,2.801,5.68014,47.43946662,47.57038488,47.16633136,46.49736283,37.24668283,1650137293
5.69718619,0,1650137294,2.80326,5.68275,2.80126,5.68014,47.44358698,47.57418935,47.13845562,46.49736283,37.21825467,1650137294
5.69748737,0,1650137295,2.80326,5.68314,2.80126,5.6805,47.43566324,47.55041192,47.14637472,46.47363074,37.24668283,1650137295
5.69797807,0,1650137297,2.8035,5.6835,2.80176,5.68089,47.43566324,47.5662634,47.14257354,46.46192319,37.26283305,1650137297
5.69846877,0,1650137299,2.80376,5.68425,2.802,5.68164,47.42773963,47.55453325,47.13053664,46.47363074,37.26283305,1650137299
5.69866064,0,1650137300,2.804,5.68425,2.802,5.68164,47.41981615,47.53456098,47.13845562,46.47774425,37.25475813,1650137300
5.69895431,0,1650137301,2.804,5.68464,2.80226,5.682,47.41569599,47.53868218,47.11089808,46.45780978,37.25055902,1650137301
5.69944193,0,1650137303,2.8045,5.685,2.8025,5.68239,47.40777271,47.54660765,47.12261778,46.4540128,37.27090758,1650137303
5.69992357,0,1650137305,2.80476,5.68575,2.80276,5.68275,47.40777271,47.52283164,47.11881677,46.44610248,37.23053105,1650137305
5.70040232,0,1650137307,2.805,5.68575,2.80326,5.6835,47.39984956,47.53456098,47.11089808,46.44610248,37.24668283,1650137307
5.70078629,0,1650137308,2.80526,5.6865,2.80326,5.68389,47.3802007,47.51871059,47.11089808,46.42616886,37.23053105,1650137309
5.7010742,0,1650137310,2.8055,5.6865,2.8035,5.68425,47.38400364,47.51078559,47.1029795,46.42616886,37.25475813,1650137310
5.70126097,0,1650137310,2.8055,5.68689,2.8035,5.68425,47.36435541,47.49905684,47.0830252,46.42237204,37.25475813,1650137311
5.70154247,0,1650137312,2.80576,5.68725,2.80376,5.68464,47.38400364,47.494936,47.07922446,46.41825883,37.23860713,1650137312
5.70173717,0,1650137313,2.806,5.68725,2.804,5.685,47.36435541,47.49113218,47.06718896,46.42237204,37.23860713,1650137313
5.70202325,0,1650137314,2.806,5.68764,2.804,5.685,47.36815824,47.48701141,47.07130634,46.41034889,37.24248351,1650137314
5.70220617,0,1650137315,2.806,5.68764,2.804,5.68539,47.36023572,47.49113218,47.07510702,46.40655215,37.24248351,1650137315
5.70249161,0,1650137316,2.80626,5.688,2.8045,5.68575,47.34851064,47.48320765,47.06718896,46.40243904,37.25475813,1650137316
5.70295682,0,1650137318,2.80676,5.68839,2.80476,5.68575,47.33646895,47.494936,47.07130634,46.39452926,37.25475813,1650137318
5.70314483,0,1650137319,2.8065,5.68875,2.80476,5.68614,47.34058844,47.46735898,47.04755266,46.38282294,37.24248351,1650137319
5.7034231,0,1650137320,2.807,5.68914,2.805,5.6865,47.33646895,47.46735898,47.05927102,46.38661957,37.25863414,1650137320
5.70361204,0,1650137321,2.807,5.68914,2.805,5.6865,47.34851064,47.47116261,47.04755266,46.39864233,37.25055902,1650137321
5.70388536,0,1650137322,2.80726,5.6895,2.80526,5.68689,47.33266637,47.45943485,47.03551785,46.38282294,37.25055902,1650137322
