Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
5.7271546,-50.000567,1650440522,2.892,5.71164,2.89276,5.70939,44.69140162,43.3558385,45.94379495,45.50526787,34.66045443,1650440523
5.7232726,-50.000567,1650440524,2.89026,5.70789,2.89126,5.70564,44.69140162,43.36753986,45.95581169,45.51317085,34.66473035,1650440525
5.72014918,-50.000582,1650440526,2.889,5.70489,2.88976,5.70264,44.71099594,43.37165111,45.97162341,45.52486733,34.65650729,1650440526
5.71778894,-50.000519,1650440527,2.88776,5.70225,2.88876,5.69964,44.71099594,43.3754461,45.97952936,45.51317085,34.68939627,1650440527
5.71621105,-50.000486,1650440528,2.8875,5.70075,2.88826,5.6985,44.71099594,43.39536954,45.98743537,45.54478317,34.66045443,1650440528
5.71383014,-50.000504,1650440529,2.88626,5.6985,2.88726,5.69625,44.71510443,43.38335227,45.97952936,45.54478317,34.65650729,1650440529
5.71223552,-50.000471,1650440530,2.88576,5.697,2.88676,5.69475,44.73880726,43.40327556,45.98332424,45.54478317,34.66473035,1650440530
5.70983166,-50.000647,1650440531,2.8845,5.69439,2.8855,5.69214,44.73090631,43.39536954,45.99913639,45.54478317,34.6851212,1650440531
5.70822674,-50.000647,1650440532,2.884,5.69289,2.88476,5.69064,44.73090631,43.41118151,46.00324759,45.56058957,34.67295287,1650440532
5.70580412,-50.000574,1650440533,2.883,5.69064,2.88376,5.688,44.73880726,43.40707042,46.01906005,45.57228641,34.67689949,1650440533
5.70418199,-50.000567,1650440534,2.8825,5.68875,2.88326,5.6865,44.7625101,43.41908741,46.03487277,45.58429949,34.67295287,1650440534
5.70174211,-50.000599,1650440535,2.88126,5.68614,2.88226,5.68389,44.7625101,43.43078801,46.01494879,45.58809311,34.70978307,1650440536
5.69763949,-50.000542,1650440537,2.8795,5.68239,2.8805,5.67975,44.76630256,43.44280472,46.03076144,45.58429949,34.74693106,1650440537
5.69599037,-50.000542,1650440538,2.879,5.6805,2.87976,5.67825,44.77831202,43.44280472,46.03866786,45.59599652,34.74693106,1650440538
5.69350381,-50.000614,1650440539,2.87776,5.67789,2.87876,5.67564,44.79411395,43.45071037,46.05068574,45.60010631,34.7633647,1650440540
5.68932394,-50.000599,1650440541,2.87626,5.67375,2.877,5.6715,44.80580739,43.47031612,46.06238751,45.62381688,34.71405729,1650440542
5.6851142,-50.000551,1650440543,2.8745,5.66964,2.87526,5.66739,44.79000545,43.45450506,46.06238751,45.60389998,34.73444005,1650440544
5.68086133,-50.000551,1650440545,2.87276,5.6655,2.8735,5.66325,44.8099159,43.46652149,46.06649898,45.63551424,34.75909217,1650440546
5.67656513,-50.000551,1650440547,2.87076,5.661,2.87176,5.65875,44.82160936,43.48612695,46.09021933,45.64341791,34.74265796,1650440548
5.67309896,-50.000599,1650440549,2.86976,5.658,2.8705,5.65575,44.82951036,43.48612695,46.09401464,45.65922541,34.75909217,1650440549
5.67048731,-50.000654,1650440550,2.8685,5.655,2.86926,5.65275,44.84151988,43.50193754,46.12564284,45.67123923,34.77552421,1650440550
5.6687342,-50.000582,1650440551,2.86776,5.6535,2.86876,5.65125,44.84942089,43.50193754,46.12564284,45.67123923,34.77158072,1650440551
5.66608947,-50.000582,1650440552,2.8665,5.6505,2.8675,5.64825,44.83741136,43.5177479,46.12975458,45.66333539,34.7919541,1650440552
5.66432452,-50.000614,1650440553,2.866,5.64864,2.86676,5.64675,44.85732191,43.49814302,46.14145735,45.67914311,34.78801112,1650440553
5.66165303,-50.000622,1650440554,2.86476,5.646,2.86576,5.64414,44.88102502,43.52976363,46.16517963,45.71075914,34.77158072,1650440554
5.65986789,-50.000607,1650440555,2.864,5.6445,2.865,5.64225,44.88892608,43.5534785,46.17719916,45.71455311,34.78801112,1650440555
5.65717758,-50.000654,1650440556,2.863,5.64189,2.86376,5.63964,44.86901544,43.54146303,46.16517963,45.70285506,34.7633647,1650440556
5.65536831,-50.000677,1650440557,2.86226,5.64,2.863,5.63739,44.88102502,43.5455736,46.18099484,45.71866327,34.78373942,1650440557
5.65264772,-50.00063,1650440558,2.86126,5.63739,2.862,5.63514,44.90061966,43.56517765,46.18890255,45.73826572,34.82086549,1650440559
5.64807466,-50.000637,1650440560,2.85926,5.63289,2.86026,5.63064,44.89271859,43.57719287,46.2246463,45.74237595,34.84550064,1650440561
5.64345905,-50.000622,1650440562,2.8575,5.62839,2.85826,5.62614,44.92053039,43.57719287,46.21262611,45.76608908,34.8822802,1650440562
5.64160036,-50.000622,1650440563,2.85676,5.62614,2.8575,5.62389,44.92432292,43.58098712,46.2246463,45.76988322,34.87834004,1650440563
5.63879574,-50.000662,1650440564,2.8555,5.62314,2.85626,5.62125,44.93222404,43.57719287,46.2246463,45.75818465,34.86586207,1650440565
5.6340745,-50.00063,1650440566,2.85376,5.61864,2.8545,5.61639,44.9480263,43.62050988,46.2641876,45.7935969,34.91511007,1650440567
5.62931082,-50.000712,1650440568,2.85176,5.61414,2.8525,5.6115,44.98373959,43.63631862,46.27209608,45.80150156,34.8822802,1650440569
5.6244983,-50.000685,1650440570,2.84976,5.60889,2.85076,5.607,44.97963097,43.62841427,46.27589218,45.80940627,34.92331621,1650440570
5.62258018,-50.000744,1650440571,2.849,5.607,2.85,5.60475,44.99543338,43.64422291,46.29582198,45.83312075,34.93152182,1650440571
5.62067846,-50.000622,1650440572,2.84826,5.60589,2.84926,5.60325,44.99543338,43.64833312,46.29582198,45.8372313,34.89048846,1650440572
5.61778207,-50.000599,1650440573,2.847,5.6025,2.848,5.59989,45.00744326,43.65212715,46.29582198,45.8372313,34.8740714,1650440573
5.6158057,-50.000582,1650440574,2.8465,5.601,2.84726,5.598,45.00744326,43.65623734,46.31163964,45.85304128,34.86192141,1650440574
5.61283271,-50.000662,1650440575,2.845,5.59725,2.846,5.595,45.01534451,43.6641415,46.3233449,45.85683571,34.89869619,1650440575
5.61083407,-50.000637,1650440576,2.8445,5.59575,2.8455,5.5935,45.01913712,43.67583958,46.3233449,45.84513626,34.93152182,1650440576
5.60782382,-50.000567,1650440577,2.84326,5.59239,2.844,5.59014,45.0270384,43.67994969,46.33125395,45.86094635,34.94793146,1650440577
5.60581351,-50.000677,1650440578,2.84226,5.5905,2.84326,5.58789,45.0270384,43.69575768,46.33916309,45.87675666,34.96040138,1650440578
5.60276171,-50.000662,1650440579,2.841,5.5875,2.842,5.58489,45.03904837,43.68374362,46.35118513,45.8846619,34.94399334,1650440579
5.60072638,-50.000662,1650440580,2.84026,5.58525,2.841,5.583,45.03904837,43.69955157,46.3549816,45.89636177,34.96040138,1650440580
5.59764259,-50.000607,1650440581,2.839,5.58225,2.84,5.58,45.04694969,43.7036616,46.37080042,45.88845644,34.99714775,1650440581
5.59557802,-50.000647,1650440582,2.83826,5.58,2.839,5.57775,45.05074233,43.70745546,46.37491337,45.90426715,35.00961288,1650440582
5.59245839,-50.000647,1650440583,2.837,5.577,2.838,5.57439,45.07065375,43.7194693,46.37870995,45.90426715,34.99714775,1650440584
5.5872121,-50.000712,1650440585,2.835,5.57214,2.83576,5.5695,45.07065375,43.72737308,46.3907326,45.94000021,35.03814691,1650440586
5.58190219,-50.00067,1650440587,2.833,5.5665,2.83376,5.56425,45.09435797,43.75108414,46.41825883,45.93209456,35.05454291,1650440587
5.57975902,-50.000647,1650440588,2.83226,5.56464,2.833,5.562,45.08645655,43.73907059,46.41446205,45.94790592,35.05060806,1650440588
5.57651978,-50.000694,1650440589,2.83076,5.56125,2.8315,5.55864,45.09024923,43.75108414,46.42616886,45.95960648,35.06274014,1650440590
5.57108096,-50.000582,1650440591,2.82876,5.55564,2.82976,5.553,45.11806238,43.73907059,46.4302821,45.97541826,35.03814691,1650440592
5.5655566,-50.000662,1650440593,2.82676,5.55039,2.8275,5.54814,45.12596388,43.78269826,46.44610248,45.98743537,35.05060806,1650440593
5.56333044,-50.000622,1650440594,2.82576,5.54814,2.82676,5.54589,45.13386541,43.77858847,46.44198915,45.98743537,35.06274014,1650440594
5.56108813,-50.000599,1650440595,2.825,5.54589,2.826,5.54364,45.13386541,43.80229866,46.46983368,45.99913639,35.06700249,1650440595
5.55770269,-50.000654,1650440596,2.8235,5.54214,2.8245,5.53989,45.14176696,43.79439531,46.48154135,46.00704256,35.10371846,1650440597
5.55201078,-50.000551,1650440598,2.82126,5.5365,2.82226,5.53425,45.14966853,43.81020198,46.48945205,46.01494879,35.10371846,1650440598
5.54970897,-50.000511,1650440599,2.8205,5.53425,2.8215,5.532,45.16926453,43.81020198,46.50147647,46.01494879,35.1161733,1650440599
5.54622481,-50.000494,1650440600,2.819,5.5305,2.82,5.52825,45.16926453,43.81020198,46.51318465,46.04277922,35.12436663,1650440600
5.54389312,-50.000259,1650440601,2.81826,5.52864,2.81926,5.52639,45.18127505,43.82600848,46.51318465,46.03487277,35.09552383,1650440601
5.54036746,-50.000299,1650440602,2.81676,5.52489,2.81776,5.52264,45.17337338,43.83011814,46.53691803,46.0544809,35.11191257,1650440602
5.5379972,-50.000534,1650440603,2.816,5.52264,2.817,5.52039,45.19707844,43.83391166,46.53691803,46.04657435,35.12010616,1650440603
5.53442046,-50.000559,1650440604,2.81476,5.51889,2.8155,5.51664,45.22868553,43.85762097,46.55685469,46.0702942,35.1161733,1650440604
5.53201658,-50.00063,1650440605,2.81376,5.51664,2.81476,5.514,45.22078372,43.84971791,46.55685469,46.0744057,35.0997851,1650440605
5.52838584,-50.000567,1650440606,2.8125,5.51325,2.8135,5.51064,45.21667479,43.84592443,46.55274073,46.0702942,35.09552383,1650440607
5.52226081,-50.000234,1650440608,2.81026,5.50689,2.811,5.50464,45.23658736,43.87753652,46.58058954,46.09021933,35.07519892,1650440609
5.51604306,-50.000614,1650440610,2.808,5.50089,2.8085,5.49789,45.24448923,43.88543944,46.60812299,46.11394028,35.09159023,1650440611
5.50972201,-50.000589,1650440612,2.8055,5.4945,2.8065,5.49189,45.25618403,43.90124517,46.59229903,46.13355006,35.10371846,1650440612
5.50717086,-50.000677,1650440613,2.8045,5.4915,2.8055,5.48925,45.26029303,43.8971357,46.62014944,46.14145735,35.1161733,1650440613
5.50330478,-50.000712,1650440614,2.80326,5.48775,2.80426,5.4855,45.27198792,43.90124517,46.62806169,46.14936471,35.11191257,1650440615
5.49678361,-50.000719,1650440616,2.801,5.48139,2.80176,5.47914,45.29980303,43.93285618,46.65559705,46.16929156,35.11191257,1650440617
5.49148641,-50.000647,1650440618,2.799,5.4765,2.8,5.47425,45.29980303,43.93664947,46.65971163,46.17719916,35.12829924,1650440618
5.48746663,-50.000607,1650440619,2.7975,5.47239,2.79826,5.46975,45.32350937,43.94455211,46.66762435,46.18890255,35.12010616,1650440619
5.48476311,-50.000582,1650440620,2.7965,5.46975,2.7975,5.4675,45.31940025,43.94455211,46.65971163,46.19301459,35.12436663,1650440620
5.48068151,-50.000662,1650440621,2.795,5.46525,2.796,5.463,45.32350937,43.95656406,46.69516135,46.19681033,35.14468385,1650440621
5.47793375,-50.00063,1650440622,2.794,5.46264,2.79476,5.46,45.3352046,43.94455211,46.68345007,46.20092241,35.1364918,1650440622
5.47377997,-50.000599,1650440623,2.7925,5.4585,2.79326,5.4555,45.35100908,43.98027161,46.70718937,46.21673827,35.14468385,1650440623
5.47098347,-50.000637,1650440624,2.7915,5.4555,2.7925,5.45289,45.34721599,43.96825982,46.71098774,46.23255441,35.1364918,1650440624
5.4667581,-50.000637,1650440625,2.79,5.45139,2.791,5.44875,45.35100908,43.97616233,46.73472804,46.2246463,35.1610664,1650440626
5.45960623,-50.000267,1650440627,2.7875,5.44389,2.78826,5.44164,45.36302056,43.99196723,46.73472804,46.24837086,35.15287538,1650440627
5.45670998,-50.000574,1650440628,2.7865,5.44125,2.78726,5.439,45.36681368,43.99607648,46.74264167,46.2641876,35.17744689,1650440628
5.45232649,-50.000647,1650440629,2.785,5.43675,2.78576,5.43414,45.37882526,43.99196723,46.75055539,46.26007522,35.17351576,1650440630
5.44492919,-50.000551,1650440631,2.7825,5.42964,2.78326,5.427,45.39463009,44.01978353,46.76258444,46.27589218,35.1610664,1650440632
5.43738545,-50.000511,1650440633,2.77976,5.42214,2.78076,5.4195,45.41043506,44.02768581,46.78632667,46.31163964,35.1980834,1650440634
5.42972225,-50.00063,1650440635,2.77726,5.41425,2.778,5.41164,45.4183376,44.03938114,46.79803982,46.30752702,35.21445926,1650440636
5.42190372,-50.000589,1650440637,2.7745,5.406,2.77526,5.40375,45.44204541,44.04728334,46.81386877,46.33125395,35.22264643,1650440638
5.41395627,-50.000519,1650440639,2.77176,5.3985,2.77276,5.39589,45.46575355,44.08300093,46.83381381,46.3470723,35.21445926,1650440640
5.4074851,-50.000486,1650440641,2.76976,5.3925,2.77076,5.38989,45.47365634,44.08679392,46.84964368,46.35909446,35.22264643,1650440641
5.40257537,-50.000486,1650440642,2.768,5.38725,2.769,5.38464,45.48946203,44.08679392,46.85755876,46.37870995,35.1980834,1650440642
5.39926813,-50.000534,1650440643,2.767,5.38425,2.768,5.382,45.48535254,44.09880499,46.86135804,46.37080042,35.21020173,1650440643
5.3942688,-50.000551,1650440644,2.76526,5.37864,2.766,5.376,45.49325542,44.09469594,46.88510407,46.38282294,35.2429484,1650440644
5.39090319,-50.000559,1650440645,2.76426,5.376,2.76526,5.37339,45.47365634,44.10259794,46.88130464,46.3907326,35.20627158,1650440645
5.38580384,-50.000622,1650440646,2.7625,5.37039,2.76326,5.36775,45.51317085,44.11460892,46.89713575,46.40243904,35.16532552,1650440646
5.38238025,-50.000677,1650440647,2.76176,5.36739,2.7625,5.36475,45.52107387,44.11840185,46.90505146,46.39864233,35.16532552,1650440647
5.37719949,-50.000614,1650440648,2.75976,5.36139,2.7605,5.35875,45.53277041,44.12251085,46.9167669,46.42616886,35.16532552,1650440648
5.37370605,-50.000582,1650440649,2.7585,5.358,2.75926,5.35539,45.52486733,44.13420565,46.92879923,46.43407896,35.1692569,1650440649
5.36842429,-50.000637,1650440650,2.75676,5.35314,2.75776,5.3505,45.55647989,44.13420565,46.93259896,46.44198915,35.16532552,1650440650
5.3648712,-50.000712,1650440651,2.7555,5.34939,2.7565,5.34675,45.54857669,44.15411829,46.93671536,46.44610248,35.1692569,1650440651
5.35949017,-50.000647,1650440652,2.754,5.34375,2.75476,5.3415,45.55647989,44.15000935,46.94843144,46.46192319,35.17744689,1650440652
5.35587209,-50.000582,1650440653,2.753,5.34114,2.75376,5.3385,45.56849283,44.15791115,46.96046441,46.4540128,35.22657609,1650440653
5.35039956,-50.000599,1650440654,2.751,5.33475,2.75176,5.3325,45.59220288,44.16992185,46.97629765,46.46983368,35.23083309,1650440655
5.34112961,-50.000677,1650440656,2.748,5.32539,2.74876,5.32314,45.58429949,44.18161643,46.98801453,46.48945205,35.26750306,1650440657
5.33169422,-50.000694,1650440658,2.745,5.316,2.74576,5.31375,45.61591331,44.20152868,47.00796544,46.50527369,35.29205316,1650440659
5.32208545,-50.000614,1650440660,2.74176,5.30664,2.74276,5.304,45.61970702,44.19741982,47.03551785,46.52520947,35.27994235,1650440661
5.3122974,-50.000647,1650440662,2.73876,5.2965,2.7395,5.29425,45.63551424,44.23313514,47.05547044,46.56476622,35.2347625,1650440663
5.30432735,-50.000299,1650440664,2.7365,5.28939,2.73726,5.28675,45.66333539,44.24482944,47.06718896,46.55685469,35.21445926,1650440664
5.29827743,-50.000694,1650440665,2.73426,5.28225,2.735,5.27964,45.66333539,44.24482944,47.07922446,46.57267783,35.2347625,1650440666
5.28804137,-50.000712,1650440667,2.731,5.2725,2.732,5.2695,45.67503309,44.26853395,47.09886189,46.59641323,35.22657609,1650440667
5.28389564,-50.00067,1650440668,2.72976,5.268,2.7305,5.26539,45.68704705,44.27264272,47.1029795,46.58850134,35.21445926,1650440668
5.27761276,-50.000427,1650440669,2.72776,5.26164,2.72876,5.25939,45.682937,44.29634702,47.12673557,46.60812299,35.23901923,1650440670
5.26698502,-50.000314,1650440671,2.7245,5.2515,2.7255,5.24889,45.70285506,44.30013969,47.14637472,46.62394731,35.26357463,1650440671
5.26267884,-50.00033,1650440672,2.72326,5.247,2.724,5.24439,45.71866327,44.31214979,47.14637472,46.62806169,35.27175874,1650440672
5.25615819,-50.00037,1650440673,2.72126,5.24064,2.722,5.238,45.71075914,44.30804108,47.15841197,46.64388647,35.2838703,1650440673
5.25177299,-50.000314,1650440674,2.71976,5.23614,2.72076,5.23389,45.73036147,44.30424842,47.15429393,46.63597404,35.29630805,1650440674
5.24513885,-50.000242,1650440675,2.71776,5.22939,2.7185,5.22675,45.73826572,44.31594245,47.17805227,46.65971163,35.30449014,1650440676
5.23390238,-50.000677,1650440677,2.71426,5.21814,2.71526,5.21589,45.76988322,44.33964645,47.20181168,46.67553716,35.33721347,1650440678
5.22247168,-50.00037,1650440679,2.71076,5.20689,2.71176,5.20389,45.78569229,44.3633503,47.20593009,46.70718937,35.34539304,1650440680
5.21082308,-50.000362,1650440681,2.70726,5.19525,2.708,5.19264,45.7935969,44.37125155,47.22969076,46.70718937,35.34931906,1650440681
5.20610905,-50.000702,1650440682,2.70576,5.19,2.7065,5.18775,45.805612,44.37915278,47.24553181,46.72681451,35.35749789,1650440682
5.19897108,-50.000354,1650440683,2.7035,5.18364,2.7045,5.181,45.81351675,44.37915278,47.24553181,46.73092953,35.35749789,1650440683
5.19416867,-50.000307,1650440684,2.70226,5.17914,2.70326,5.17689,45.82142155,44.37915278,47.26517539,46.73472804,35.36175069,1650440684
5.18690152,-50.000251,1650440685,2.69976,5.1705,2.7005,5.16825,45.8293264,44.4028564,47.2730964,46.75846922,35.36175069,1650440686
5.17462069,-50.000179,1650440687,2.696,5.15889,2.697,5.15664,45.83312075,44.40696502,47.27721538,46.76638314,35.37810633,1650440688
5.16464398,-50.000299,1650440689,2.69326,5.14989,2.694,5.14689,45.84893066,44.42276735,47.31270331,46.78632667,35.37810633,1650440689
5.15706357,-50.000589,1650440690,2.69076,5.14125,2.6915,5.13864,45.86094635,44.45816439,47.32854695,46.79424094,35.34113973,1650440690
5.15196662,-50.00037,1650440691,2.68926,5.136,2.69,5.13339,45.87264596,44.43856963,47.32854695,46.80595425,35.36567622,1650440691
5.14425665,-50.000385,1650440692,2.68676,5.1285,2.6875,5.12589,45.8846619,44.45816439,47.34851064,46.82589904,35.35749789,1650440692
5.13907537,-50.000654,1650440693,2.685,5.1225,2.68576,5.12025,45.88845644,44.45026328,47.36023572,46.83381381,35.38203138,1650440693
5.1312282,-50.000274,1650440694,2.68276,5.11575,2.68376,5.11314,45.90426715,44.46606548,47.36023572,46.82969812,35.37810633,1650440694
5.12595861,-50.00033,1650440695,2.681,5.11014,2.682,5.1075,45.90047256,44.47396656,47.37608087,46.84964368,35.38628339,1650440695
5.11798353,-50.00033,1650440696,2.6785,5.10189,2.6795,5.09964,45.90837797,44.47807512,47.38812353,46.85344291,35.39838454,1650440696
5.11261778,-50.000589,1650440697,2.677,5.09625,2.6775,5.09364,45.91628344,44.4897687,47.39604649,46.85344291,35.4147357,1650440697
5.10450663,-50.000589,1650440698,2.6745,5.08839,2.67526,5.08614,45.93209456,44.49387725,47.4118928,46.88130464,35.41898668,1650440698
5.09905045,-50.00063,1650440699,2.67276,5.08314,2.6735,5.08014,45.94379495,44.4897687,47.4118928,46.88922014,35.42716126,1650440699
5.0907997,-50.000347,1650440700,2.67,5.07414,2.67076,5.07189,45.95960648,44.51347183,47.43946662,46.89301962,35.43108488,1650440701
5.07686512,-50.000504,1650440702,2.666,5.06064,2.66676,5.058,45.96371752,44.52548138,47.44739042,46.9208832,35.47194913,1650440703
5.06269643,-50.000534,1650440704,2.6615,5.04675,2.66226,5.04375,45.97541826,44.54918441,47.47528325,46.93671536,35.46377727,1650440705
5.04828345,-50.000567,1650440706,2.657,5.0325,2.65776,5.0295,45.99913639,44.5570854,47.49905684,46.94051514,35.50463163,1650440707
5.0336441,-50.000567,1650440708,2.65226,5.01789,2.653,5.01489,46.02696638,44.59659027,47.51871059,47.00004833,35.51704892,1650440709
5.0217546,-50.000511,1650440710,2.649,5.007,2.6495,5.00364,46.0544809,44.58868931,47.53868218,46.99593147,35.53338572,1650440710
5.01273539,-50.000219,1650440711,2.64576,4.99725,2.6465,4.99464,46.04277922,44.60038274,47.562459,47.01968297,35.54547369,1650440711
5.00667383,-50.000274,1650440712,2.644,4.99164,2.64476,4.98864,46.05068574,44.59659027,47.562459,47.02379999,35.53730626,1650440712
