Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.9952214,-50.000251,1650046083,3.989,7.97325,3.9895,7.97061,32.1832961,30.90917839,31.58869464,32.23374716,28.74167636,1650046083
7.99485961,-50.000242,1650046084,3.989,7.97286,3.98926,7.97061,32.17488508,30.8921251,31.58429389,32.20852485,28.73712478,1650046085
7.99462613,-50.000227,1650046085,3.98876,7.97286,3.989,7.97025,32.18766955,30.91770382,31.58023148,32.21289718,28.75042863,1650046086
7.99426523,-50.000234,1650046086,3.9885,7.97211,3.989,7.96986,32.21289718,30.94327521,31.57583034,32.22971202,28.75917991,1650046087
7.99402793,-50.000314,1650046087,3.98826,7.97211,3.98876,7.96986,32.20448868,30.90474485,31.60121872,32.22130496,28.75917991,1650046088
7.99367658,-50.000242,1650046088,3.98826,7.97175,3.98876,7.96911,32.20011598,30.93475222,31.60967999,32.22971202,28.76338016,1650046089
7.99309495,-50.000227,1650046090,3.988,7.97136,3.98826,7.96836,32.19607947,30.93475222,31.63945762,32.22971202,28.75917991,1650046091
7.99286203,-50.000204,1650046091,3.98776,7.971,3.98826,7.96836,32.20011598,30.93031995,31.61407955,32.216933,28.75042863,1650046092
7.9925168,-50.000186,1650046092,3.9875,7.97061,3.988,7.968,32.22130496,30.94736595,31.58429389,32.24215317,28.77667947,1650046093
7.99228074,-50.000124,1650046093,3.9875,7.97061,3.988,7.96761,32.22130496,30.92179573,31.62660025,32.22130496,28.76793018,1650046094
7.99193858,-50.000186,1650046094,3.98726,7.97025,3.98776,7.96725,32.22971202,30.95588774,31.60967999,32.24652401,28.76793018,1650046095
7.99136221,-50.000242,1650046096,3.987,7.9695,3.9875,7.96686,32.20448868,30.91770382,31.61407955,32.23374716,28.75917991,1650046097
7.99079114,-50.000289,1650046098,3.98676,7.96911,3.987,7.9665,32.23374716,30.95588774,31.61407955,32.25492894,28.75917991,1650046099
7.99022807,-50.000204,1650046100,3.9865,7.96836,3.987,7.96575,32.22971202,30.93884336,31.60121872,32.22534044,28.75917991,1650046101
7.98966398,-50.000179,1650046102,3.98626,7.96761,3.98676,7.96536,32.23374716,30.93884336,31.60967999,32.23374716,28.78087877,1650046103
7.98944187,-50.000204,1650046103,3.986,7.96761,3.9865,7.965,32.20852485,30.94327521,31.61407955,32.24652401,28.75917991,1650046104
7.98910622,-50.000204,1650046104,3.986,7.96725,3.9865,7.96461,32.24652401,30.95179738,31.63505925,32.25896305,28.78542775,1650046105
7.98865913,-50.000234,1650046106,3.98576,7.96686,3.986,7.96425,32.24652401,30.97292887,31.63099902,32.24652401,28.77212996,1650046106
7.98833112,-50.000259,1650046107,3.98576,7.9665,3.986,7.96386,32.24215317,30.96883929,31.63505925,32.26736692,28.77667947,1650046108
7.98811206,-50.000219,1650046108,3.9855,7.9665,3.986,7.96386,32.23374716,30.95588774,31.62253967,32.24652401,28.76338016,1650046109
7.98778493,-50.000194,1650046109,3.98526,7.96611,3.98576,7.9635,32.23811838,30.95588774,31.63505925,32.25055847,28.76793018,1650046110
7.98723254,-50.000267,1650046111,3.985,7.96536,3.98526,7.96275,32.25055847,30.96031874,31.63505925,32.27577008,28.79417505,1650046112
7.98701615,-50.000267,1650046112,3.985,7.96536,3.98526,7.96275,32.24215317,30.95179738,31.63945762,32.26736692,28.78542775,1650046112
7.98669088,-50.000234,1650046113,3.98476,7.965,3.985,7.96236,32.23374716,30.95588774,31.63099902,32.26736692,28.80711922,1650046114
7.98647267,-50.000259,1650046114,3.9845,7.96461,3.985,7.962,32.25055847,30.96440871,31.63945762,32.27577008,28.80711922,1650046115
7.98615424,-50.000211,1650046115,3.9845,7.96425,3.985,7.96161,32.25896305,30.98144822,31.62253967,32.26333315,28.78962658,1650046116
7.985939,-50.000156,1650046116,3.98426,7.96425,3.98476,7.96161,32.25055847,30.96883929,31.64351748,32.26736692,28.80292135,1650046117
7.98561178,-50.000164,1650046117,3.98426,7.96386,3.9845,7.96125,32.25492894,30.96883929,31.63945762,32.27173665,28.80711922,1650046118
7.98540191,-50.000099,1650046118,3.984,7.96386,3.9845,7.96086,32.25055847,30.94736595,31.63945762,32.28013945,28.77667947,1650046119
7.98508151,-50.000156,1650046119,3.984,7.96311,3.98426,7.9605,32.25055847,30.96883929,31.65197495,32.27173665,28.78542775,1650046120
7.98454896,-50.000171,1650046121,3.98376,7.96275,3.984,7.96011,32.25896305,30.98144822,31.64791546,32.26736692,28.80292135,1650046122
7.98401993,-50.000274,1650046123,3.98326,7.96236,3.98376,7.95975,32.25492894,30.99439609,31.63945762,32.28854153,28.80711922,1650046124
7.98349727,-50.000186,1650046125,3.98326,7.96161,3.9835,7.959,32.26736692,30.98144822,31.63945762,32.28013945,28.77667947,1650046126
7.98297338,-50.000234,1650046127,3.983,7.96125,3.98326,7.95861,32.27173665,30.98587796,31.66888764,32.28013945,28.79837339,1650046128
7.98255604,-50.000179,1650046129,3.98276,7.96086,3.983,7.95825,32.28013945,30.98587796,31.67328444,32.31374351,28.80292135,1650046129
7.9822489,-50.000139,1650046130,3.9825,7.9605,3.983,7.95786,32.26736692,30.98587796,31.66482887,32.29257427,28.80711922,1650046131
7.98203918,-50.000164,1650046131,3.9825,7.96011,3.98276,7.9575,32.27577008,31.00700142,31.66888764,32.31374351,28.80292135,1650046131
7.98172854,-50.000219,1650046132,3.98226,7.95975,3.98276,7.9575,32.26333315,30.99439609,31.68579729,32.30937563,28.82915429,1650046133
7.98152598,-50.000211,1650046133,3.98226,7.95975,3.9825,7.95711,32.29257427,31.0029134,31.67328444,32.3009753,28.81586405,1650046134
7.98121419,-50.000194,1650046134,3.982,7.95936,3.9825,7.95675,32.28013945,31.0029134,31.67734284,32.30534356,28.83335073,1650046135
7.98100908,-50.000211,1650046135,3.98176,7.95936,3.98226,7.95636,32.28417253,30.98996676,31.67328444,32.30534356,28.80292135,1650046136
7.98070717,-50.000227,1650046136,3.98176,7.959,3.982,7.95636,32.27577008,31.01142991,31.66482887,32.32617415,28.81586405,1650046137
7.98050079,-50.000289,1650046137,3.98176,7.95861,3.982,7.956,32.28854153,31.01551754,31.69019331,32.31374351,28.82041097,1650046138
7.98019814,-50.000139,1650046138,3.9815,7.95825,3.982,7.956,32.28854153,30.99439609,31.65197495,32.2969429,28.79417505,1650046139
7.97999358,-50.000267,1650046139,3.9815,7.95825,3.98176,7.95561,32.2969429,31.03697459,31.68579729,32.31777524,28.82915429,1650046140
7.97969436,-50.000179,1650046140,3.98126,7.95786,3.9815,7.95525,32.3009753,31.03254736,31.68173925,32.32617415,28.81166665,1650046141
7.97949004,-50.000156,1650046141,3.981,7.95786,3.9815,7.95525,32.30937563,31.01994561,31.69019331,32.3305413,28.82041097,1650046142
7.97918722,-50.000234,1650046142,3.981,7.9575,3.9815,7.95486,32.2969429,31.0029134,31.68579729,32.32214276,28.82460789,1650046143
7.97868421,-50.000156,1650046144,3.98076,7.95711,3.981,7.95411,32.32617415,31.01551754,31.69019331,32.33893913,28.83335073,1650046145
7.97818524,-50.000131,1650046146,3.9805,7.95636,3.98076,7.95411,32.30534356,31.03254736,31.68579729,32.34296984,28.83335073,1650046147
7.97798906,-50.000131,1650046147,3.98026,7.95636,3.98076,7.95375,32.3305413,31.03254736,31.69864661,32.33893913,28.82041097,1650046148
7.97769172,-50.000124,1650046148,3.98026,7.956,3.98076,7.95336,32.31374351,31.04548787,31.71555096,32.33457235,28.84663797,1650046149
7.97719703,-50.000124,1650046150,3.98,7.95561,3.98026,7.95261,32.32214276,31.03697459,31.72400201,32.34733626,28.83335073,1650046151
7.97679808,-50.000116,1650046152,3.97976,7.95486,3.98026,7.95225,32.30534356,31.03697459,31.71555096,32.3641284,28.85537832,1650046152
7.97650955,-50.000076,1650046153,3.9795,7.95486,3.98,7.95225,32.32617415,31.04106107,31.69425099,32.35976271,28.83789662,1650046154
7.97631328,-50.000139,1650046154,3.97976,7.9545,3.98,7.95186,32.33457235,31.06659735,31.70709916,32.34296984,28.84209259,1650046154
7.97601583,-50.000076,1650046155,3.97926,7.95411,3.97976,7.9515,32.30937563,31.01994561,31.68579729,32.30937563,28.82460789,1650046156
7.97582973,-50.000116,1650046156,3.97926,7.95411,3.9795,7.9515,32.32214276,31.02403286,31.69019331,32.32617415,28.83335073,1650046157
7.97553229,-50.000131,1650046157,3.979,7.95375,3.9795,7.95111,32.33893913,31.04106107,31.71115612,32.35136663,28.85537832,1650046158
7.97533569,-50.000194,1650046158,3.979,7.95336,3.9795,7.95111,32.32214276,31.03254736,31.71960756,32.37655277,28.86831223,1650046159
7.97504462,-50.000194,1650046159,3.97876,7.95336,3.97926,7.95075,32.34733626,31.06251203,31.71960756,32.3641284,28.85537832,1650046160
7.97485603,-50.000204,1650046160,3.97876,7.953,3.97926,7.95036,32.34733626,31.04106107,31.7324523,32.37655277,28.89452299,1650046161
7.97456142,-50.000219,1650046161,3.9785,7.953,3.979,7.95036,32.33893913,31.05808606,31.71115612,32.35136663,28.85537832,1650046162
7.97437089,-50.000186,1650046162,3.9785,7.95261,3.979,7.95,32.33893913,31.04957396,31.70270393,32.35976271,28.85083346,1650046163
7.97408177,-50.000139,1650046163,3.97826,7.95225,3.97876,7.95,32.35573268,31.05808606,31.72805824,32.35976271,28.84209259,1650046164
7.97389208,-50.000156,1650046164,3.97826,7.95225,3.97876,7.94925,32.33457235,31.07510784,31.71555096,32.35136663,28.84663797,1650046165
7.97360381,-50.000091,1650046165,3.97826,7.95186,3.9785,7.94925,32.35136663,31.06659735,31.72400201,32.38091772,28.85957334,1650046166
7.97312351,-50.000186,1650046167,3.978,7.9515,3.97826,7.94886,32.3641284,31.07510784,31.72805824,32.3641284,28.86411769,1650046168
7.9726522,-50.000446,1650046169,3.97776,7.95075,3.978,7.9485,32.35573268,31.0710229,31.72805824,32.37655277,28.86411769,1650046170
7.97217816,-50.000051,1650046171,3.9775,7.95036,3.97776,7.94775,32.35136663,31.07510784,31.74090185,32.38494674,28.85957334,1650046172
7.9717082,-50.000061,1650046173,3.97726,7.95,3.97776,7.94736,32.38091772,31.09655072,31.74495736,32.38494674,28.86411769,1650046174
7.97133073,-50.000099,1650046175,3.977,7.94961,3.97726,7.947,32.37252341,31.07953298,31.76185348,32.38931132,28.89452299,1650046175
7.97104593,-50.000099,1650046176,3.977,7.94925,3.97726,7.94661,32.36815809,31.06659735,31.75779868,32.41012444,28.89032987,1650046177
7.97085974,-50.000083,1650046177,3.97676,7.94925,3.97726,7.94661,32.38091772,31.0710229,31.75340579,32.38931132,28.87285607,1650046177
7.9705781,-50.000376,1650046178,3.97676,7.9485,3.977,7.94625,32.36815809,31.1006345,31.74935064,32.39770423,28.89452299,1650046179
7.9703946,-50.000336,1650046179,3.9765,7.9485,3.977,7.94586,32.36815809,31.09212641,31.75340579,32.40173257,28.89452299,1650046180
7.97011473,-50.000336,1650046180,3.9765,7.9485,3.97676,7.94586,32.38931132,31.1006345,31.74090185,32.40609643,28.86411769,1650046181
7.96992568,-50.000043,1650046181,3.97626,7.94811,3.97676,7.9455,32.37655277,31.09212641,31.76185348,32.41012444,28.89452299,1650046182
7.96964895,-50.000368,1650046182,3.97626,7.94811,3.9765,7.94511,32.38931132,31.1006345,31.76185348,32.4185156,28.90325794,1650046183
7.9694596,-50.000399,1650046183,3.976,7.94775,3.9765,7.94511,32.36815809,31.09655072,31.77030041,32.40609643,28.89032987,1650046184
7.96918866,-50.000116,1650046184,3.97576,7.94736,3.97626,7.94475,32.41448793,31.09655072,31.77030041,32.43126884,28.89906529,1650046185
7.96900302,-50.000083,1650046185,3.97576,7.947,3.97626,7.94475,32.39334001,31.1006345,31.7787466,32.4185156,28.89032987,1650046186
7.96872205,-50.000408,1650046186,3.97576,7.947,3.976,7.94436,32.40609643,31.11356526,31.78313832,32.41012444,28.90779972,1650046187
7.96854198,-50.000061,1650046187,3.9755,7.947,3.976,7.94436,32.39334001,31.10914178,31.77469252,32.42690607,28.90779972,1650046188
7.96826035,-50.000021,1650046188,3.9755,7.94661,3.976,7.944,32.39770423,31.09212641,31.75340579,32.39770423,28.91653318,1650046189
7.96780354,-50.000076,1650046190,3.97526,7.94625,3.97576,7.94361,32.41448793,31.09212641,31.7787466,32.43126884,28.90779972,1650046191
7.96734778,-50.000108,1650046192,3.975,7.9455,3.9755,7.94325,32.4185156,31.11356526,31.80002767,32.43529584,28.89906529,1650046193
7.96689493,-50.000068,1650046194,3.97476,7.94511,3.97526,7.9425,32.40173257,31.1006345,31.78719203,32.43965824,28.92526565,1650046195
7.96643715,-50.000139,1650046196,3.9745,7.94475,3.975,7.94211,32.40609643,31.11764827,31.79563673,32.4436849,28.91653318,1650046197
7.96598586,-50.000336,1650046198,3.97426,7.94436,3.97476,7.94175,32.42287873,31.12615396,31.78719203,32.4436849,28.93818791,1650046199
7.96562523,-50.000296,1650046200,3.974,7.944,3.9745,7.94136,32.41448793,31.11356526,31.7787466,32.43529584,28.92526565,1650046200
7.96536027,-50.000303,1650046201,3.974,7.94361,3.9745,7.941,32.41448793,31.13908108,31.78719203,32.4436849,28.93818791,1650046202
7.96517935,-49.999931,1650046202,3.97376,7.94325,3.97426,7.94061,32.42287873,31.13908108,31.79158337,32.44804694,28.92945689,1650046203
7.96491069,-50.000273,1650046203,3.97376,7.94325,3.97426,7.94061,32.4185156,31.13465885,31.79158337,32.45207327,28.92526565,1650046204
7.96472315,-50.000336,1650046204,3.9735,7.94286,3.97426,7.94061,32.45643495,31.13908108,31.80002767,32.45207327,28.93399714,1650046205
7.96445832,-50.000361,1650046205,3.9735,7.94286,3.974,7.94025,32.43126884,31.15166624,31.80408067,32.46482226,28.955647,1650046206
7.96400852,-50.000361,1650046207,3.97326,7.94211,3.97376,7.93986,32.43126884,31.16016874,31.79158337,32.46482226,28.93818791,1650046208
7.96383148,-50.000043,1650046208,3.97326,7.94211,3.97376,7.9395,32.43965824,31.14316294,31.80847123,32.46046094,28.93818791,1650046209
7.9635691,-50.000043,1650046209,3.97326,7.94175,3.9735,7.93911,32.45643495,31.16867045,31.82535611,32.47320887,28.92526565,1650046210
7.96338831,-49.999988,1650046210,3.973,7.94175,3.9735,7.93911,32.43965824,31.16867045,31.82096633,32.47723419,28.95145718,1650046211
7.96312458,-50.000383,1650046211,3.973,7.94136,3.97326,7.93875,32.43965824,31.16867045,31.81691404,32.47723419,28.94691795,1650046212
7.96294504,-50.000021,1650046212,3.97276,7.941,3.97326,7.93875,32.46046094,31.14758476,31.837849,32.45643495,28.93818791,1650046212
7.96267917,-50.000383,1650046213,3.97276,7.941,3.973,7.93836,32.46046094,31.17717136,31.82940804,32.48998,28.94272765,1650046214
7.96250075,-50.000303,1650046214,3.9725,7.94061,3.973,7.938,32.44804694,31.16458973,31.80847123,32.46884792,28.955647,1650046215
7.96223727,-50.000361,1650046215,3.9725,7.94061,3.973,7.938,32.44804694,31.15608764,31.82535611,32.46482226,28.955647,1650046216
7.96180095,-50.000343,1650046217,3.97226,7.94025,3.97276,7.93761,32.47723419,31.17717136,31.80847123,32.47723419,28.94691795,1650046218
7.96135887,-49.999988,1650046219,3.972,7.9395,3.97226,7.93725,32.47320887,31.15608764,31.82940804,32.48561977,28.93818791,1650046220
7.96100846,-50.00028,1650046221,3.97176,7.9395,3.97226,7.9365,32.45643495,31.18567148,31.837849,32.48998,28.95145718,1650046222
7.96074396,-49.999973,1650046222,3.97176,7.93911,3.972,7.9365,32.46884792,31.19417081,31.85472871,32.48561977,28.96437508,1650046223
7.96056776,-49.999939,1650046223,3.97176,7.93875,3.972,7.93611,32.47320887,31.18159152,31.84628923,32.49400466,28.9689133,1650046223
7.96031187,-50.000273,1650046224,3.9715,7.93875,3.972,7.93611,32.47723419,31.19009123,31.84223801,32.49836453,28.955647,1650046225
7.96013186,-50.000313,1650046225,3.97126,7.93836,3.97176,7.93575,32.48561977,31.18567148,31.85067785,32.50238885,28.98182831,1650046225
7.95987488,-50.000273,1650046226,3.97126,7.938,3.97176,7.93575,32.48561977,31.19417081,31.84628923,32.49400466,28.9689133,1650046227
7.95969777,-50.000273,1650046227,3.97126,7.938,3.97176,7.93536,32.47723419,31.17717136,31.84223801,32.48998,28.98182831,1650046227
7.95944136,-50.000368,1650046228,3.971,7.93761,3.9715,7.935,32.46884792,31.19859014,31.837849,32.51915516,28.96437508,1650046229
7.95926546,-50.000351,1650046229,3.97076,7.93761,3.97126,7.935,32.47723419,31.19417081,31.85067785,32.5151315,28.9689133,1650046230
7.95900637,-50.000083,1650046230,3.97076,7.93725,3.97126,7.93461,32.46884792,31.20266934,31.84628923,32.51077235,28.96018573,1650046231
7.95882879,-50.000343,1650046231,3.97076,7.93725,3.97126,7.93461,32.48998,31.19417081,31.84223801,32.50674836,28.96018573,1650046232
7.95856956,-50.000313,1650046232,3.9705,7.93686,3.971,7.93425,32.49836453,31.20266934,31.85911695,32.50238885,28.94272765,1650046233
7.95839714,-50.000328,1650046233,3.9705,7.93686,3.971,7.93425,32.49400466,31.19859014,31.85911695,32.51915516,28.96437508,1650046234
7.95814069,-50.000343,1650046234,3.9705,7.9365,3.97076,7.9335,32.49836453,31.20708826,31.8800427,32.5151315,28.98182831,1650046235
7.95797056,-50.000328,1650046235,3.97026,7.93611,3.9705,7.9335,32.5151315,31.20708826,31.85472871,32.50674836,28.99509015,1650046236
7.95770659,-50.000351,1650046236,3.97026,7.93611,3.9705,7.9335,32.49400466,31.18159152,31.86316745,32.51077235,28.97763989,1650046237
7.95727755,-50.000273,1650046238,3.97,7.93536,3.9705,7.93275,32.50674836,31.21558559,31.88442979,32.53591869,28.98636551,1650046239
7.95684977,-50.000343,1650046240,3.96976,7.93536,3.97026,7.93275,32.51077235,31.21966403,31.8675553,32.52351394,28.98636551,1650046241
7.9564245,-50.000108,1650046242,3.9695,7.93461,3.97,7.93236,32.49836453,31.21558559,31.87160545,32.52753727,28.98636551,1650046243
7.95599445,-50.000399,1650046244,3.96926,7.93425,3.9695,7.93161,32.51077235,31.22816019,31.87160545,32.52753727,28.97763989,1650046245
7.95565691,-50.000343,1650046246,3.969,7.93386,3.9695,7.93161,32.5151315,31.21558559,31.85067785,32.54865712,29.00800082,1650046246
7.95539797,-50.000321,1650046247,3.969,7.93386,3.96926,7.93125,32.53189569,31.24107284,31.88442979,32.53591869,28.99927763,1650046248
7.95523004,-50.000376,1650046248,3.969,7.93386,3.96926,7.93086,32.52351394,31.21966403,31.87160545,32.52753727,28.99509015,1650046248
7.95497466,-50.000383,1650046249,3.96876,7.93311,3.969,7.9305,32.53189569,31.21966403,31.896915,32.5570368,28.99509015,1650046250
7.95480804,-50.00028,1650046250,3.96876,7.93311,3.96926,7.9305,32.52351394,31.23665556,31.88847922,32.54429941,29.01672304,1650046251
7.95454966,-50.000343,1650046251,3.9685,7.93275,3.969,7.9305,32.54429941,31.24107284,31.89286592,32.5570368,28.99927763,1650046252
7.95438156,-50.000391,1650046252,3.9685,7.93275,3.969,7.93011,32.54027675,31.24515014,31.90130131,32.54865712,28.99927763,1650046253
7.95412553,-50.000368,1650046253,3.96826,7.93236,3.96876,7.92975,32.54865712,31.23665556,31.89286592,32.5610588,28.99509015,1650046254
7.95370956,-50.000399,1650046255,3.96826,7.932,3.9685,7.92936,32.54865712,31.24515014,31.90130131,32.5610588,29.02125821,1650046256
7.95353647,-50.000391,1650046256,3.968,7.932,3.9685,7.92936,32.53591869,31.24107284,31.90535004,32.55267945,29.0125365,1650046257
7.9532832,-50.000376,1650046257,3.968,7.93161,3.9685,7.929,32.5610588,31.24956701,31.91816989,32.56943745,28.98636551,1650046258
7.9531182,-50.000361,1650046258,3.96776,7.93161,3.96826,7.929,32.54865712,31.26655299,31.90973597,32.5861927,29.02997895,1650046259
7.95286246,-50.000336,1650046259,3.96776,7.93125,3.96826,7.92861,32.55267945,31.26213694,31.90535004,32.5570368,29.0125365,1650046260
7.95244573,-50.000416,1650046261,3.9675,7.93086,3.968,7.92825,32.54429941,31.24515014,31.89286592,32.57379408,29.02125821,1650046262
7.95227361,-50.000456,1650046262,3.9675,7.9305,3.96776,7.92786,32.5570368,31.2580604,31.90130131,32.5610588,29.02125821,1650046263
7.95202285,-50.000471,1650046263,3.96726,7.9305,3.96776,7.92786,32.5570368,31.26655299,31.90973597,32.57781542,29.02125821,1650046264
7.95160417,-50.000156,1650046265,3.967,7.92975,3.9675,7.9275,32.5610588,31.26213694,31.92221791,32.58217169,29.02997895,1650046266
7.95118941,-50.000424,1650046267,3.967,7.92975,3.96726,7.92675,32.54429941,31.23665556,31.90973597,32.56541579,29.00800082,1650046268
7.95085638,-50.000511,1650046269,3.96676,7.92936,3.967,7.92675,32.57379408,31.27912059,31.93065074,32.61132041,29.04288387,1650046269
7.95060842,-50.000343,1650046270,3.9665,7.92861,3.967,7.92636,32.58217169,31.27062916,31.92660307,32.5861927,29.04741752,1650046271
7.95043878,-50.000424,1650046271,3.9665,7.92861,3.967,7.92636,32.56943745,31.28353582,31.93503551,32.56943745,29.03869872,1650046271
