Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
5.77978181,-0.0,1650575215.5728014,2.8752600000000004,5.76525,2.87326,5.76225,45.22078371906383,45.45785080382967,44.62819409466351,43.77479480071236,37.06084302730119,1650575216.10405
5.77987081,-0.0,1650575216.4478,2.875,5.76525,2.87326,5.76264,45.20498017569264,45.45374138817584,44.62408560124197,43.7548778767582,37.04855408761205,1650575217.0571735
5.78000356,-0.0,1650575217.5884233,2.8752600000000004,5.76525,2.87326,5.76264,45.20498017569264,45.45785080382967,44.62029314503371,43.75898774147498,37.024296896757676,1650575218.1509218
5.7800953,-0.0,1650575218.479046,2.8752600000000004,5.76525,2.87326,5.76264,45.19707844132273,45.44583869355688,44.61239219212405,43.75898774147498,37.04467317852857,1650575219.0415452
5.78022278,-0.0,1650575219.6196697,2.8755,5.76564,2.8735,5.763,45.19707844132273,45.43793603518981,44.60449123555435,43.746974256417616,37.04855408761205,1650575220.1665437
5.78031139,-0.0,1650575220.5102932,2.8755,5.76564,2.8735,5.763,45.21667478809445,45.434142771939605,44.60828369518856,43.746974256417616,37.06472355399865,1650575221.0727923
5.78044162,-0.0,1650575221.6665413,2.8755,5.76564,2.8735,5.76339,45.19296954910669,45.44204541303958,44.60038273656545,43.73527681466925,37.06084302730119,1650575222.2134151
5.7805264,-0.0,1650575222.4946651,2.8755,5.766,2.8735,5.76339,45.200871270755215,45.422130825703675,44.60449123555435,43.73527681466925,37.068927354512255,1650575223.041539
5.78066543,-0.0,1650575223.7290378,2.8755,5.766,2.8735,5.76339,45.18917673132631,45.43003341269775,44.58458080622603,43.73116687880332,37.06472355399865,1650575224.2290373
5.78074775,-0.0,1650575224.3540373,2.8755,5.766,2.8737600000000003,5.76339,45.181275045325606,45.434142771939605,44.59659027494445,43.73527681466925,37.05275830213105,1650575224.807161
5.78088459,-0.0,1650575225.6977851,2.87576,5.766,2.8737600000000003,5.76375,45.17716617796293,45.4142282738307,44.576679833749495,43.71946930034608,37.04467317852857,1650575226.213409
5.78096879,-0.0,1650575226.5259092,2.87576,5.76639,2.8737600000000003,5.76339,45.181275045325606,45.4142282738307,44.592481773704606,43.72737308074272,37.05275830213105,1650575227.0727828
5.78110092,-0.0,1650575227.7446568,2.87576,5.76639,2.874,5.76375,45.1575701275201,45.418337596444815,44.572887365073825,43.72326312076024,37.04855408761205,1650575228.275906
5.78131891,-0.0,1650575229.7602782,2.87576,5.76675,2.874,5.76414,45.16136290050531,45.406325756701676,44.56877885589489,43.71946930034608,36.983860237005786,1650575230.2602777
5.78153395,-0.0,1650575231.713401,2.876,5.76675,2.874,5.76414,45.149668533724366,45.39052082516724,44.557085397990704,43.69575767648837,36.99615404330126,1650575232.2915246
5.78175313,-0.0,1650575233.760273,2.8762600000000003,5.76714,2.87426,5.7645,45.12596388346492,45.38261841000781,44.55297688253046,43.69575767648837,36.99615404330126,1650575234.2290218
5.78183419,-0.0,1650575234.4477715,2.8762600000000003,5.76714,2.87426,5.7645,45.14176696203515,45.374716028083924,44.545075886260236,43.69575767648837,37.00812343647726,1650575235.057145
5.78191958,-0.0,1650575235.26027,2.8762600000000003,5.76714,2.87426,5.7645,45.13765815336785,45.37882526255976,44.56087787228188,43.67994968784524,37.01232869032037,1650575235.7915194
5.78205574,-0.0,1650575236.5571427,2.8762600000000003,5.7675,2.8745,5.76489,45.14176696203515,45.38261841000781,44.54128340562329,43.687853706363796,37.01232869032037,1650575237.119642
5.78213689,-0.0,1650575237.260267,2.8762600000000003,5.7675,2.87426,5.76489,45.12975661455687,45.36681367901855,44.545075886260236,43.68374362279809,37.024296896757676,1650575237.8071408
5.78227319,-0.0,1650575238.6508899,2.8762600000000003,5.7675,2.8745,5.76489,45.12596388346492,45.36681367901855,44.52548138492915,43.66793548614754,37.02850173413162,1650575239.2290134
5.78235748,-0.0,1650575239.2915142,2.8762600000000003,5.76789,2.8745,5.76489,45.12185509690016,45.35511826190066,44.53717488309087,43.65623733807524,37.02041541238981,1650575239.7602627
5.78248339,-0.0,1650575240.6352615,2.8765,5.76789,2.8745,5.76525,45.12596388346492,45.3630205630277,44.53338239900728,43.660031343968456,37.036587656020004,1650575241.1352606
5.7825699,-0.0,1650575241.463385,2.8765,5.76789,2.8745,5.76525,45.11395360001961,45.343106825201346,44.51347182838424,43.648333122130396,37.01232869032037,1650575241.9946353
5.78270212,-0.0,1650575242.6665084,2.8765,5.76789,2.8745,5.76564,45.11395360001961,45.347215992696704,44.529273872641966,43.65623733807524,36.99615404330126,1650575243.1665075
5.78278518,-0.0,1650575243.463382,2.8767600000000004,5.76825,2.87476,5.76564,45.098150667075004,45.347215992696704,44.529273872641966,43.652127152040066,37.00424156744896,1650575244.010256
5.78291352,-0.0,1650575244.68213,2.8767600000000004,5.76825,2.87476,5.76564,45.090249230254756,45.339313755038404,44.51758036300856,43.648333122130396,37.00812343647726,1650575245.2290044
5.78299979,-0.0,1650575245.338379,2.8767600000000004,5.76825,2.875,5.76564,45.09435797497321,45.32730241336674,44.50557079381451,43.62841427390754,37.0162103669046,1650575245.8696284
5.78312964,-0.0,1650575246.729002,2.877,5.76864,2.875,5.766,45.090249230254756,45.33520460379788,44.50557079381451,43.64042885586616,37.00003610500147,1650575247.2602508
5.78333964,-0.0,1650575248.6821246,2.877,5.76864,2.875,5.766,45.0785551390033,45.33141154854877,44.49766975044349,43.62841427390754,36.98806611740275,1650575249.197749
5.7834241,-0.0,1650575249.5258727,2.877,5.76864,2.875,5.766,45.07444641402833,45.30770511231799,44.49766975044349,43.62462017083908,36.98806611740275,1650575250.0727468
5.78355388,-0.0,1650575250.7133706,2.877,5.769,2.8752600000000004,5.76639,45.07444641402833,45.323509372850424,44.48186763577564,43.60470093416387,36.951503667541544,1650575251.2602453
5.78376797,-0.0,1650575252.7289927,2.87726,5.7693900000000005,2.8752600000000004,5.76639,45.062752377850586,45.31149812391226,44.46606548133616,43.60090675627225,36.935322958467964,1650575253.2446167
5.78397908,-0.0,1650575254.7446144,2.87726,5.7693900000000005,2.8752600000000004,5.76675,45.050742327551006,45.29980302672925,44.48597618929233,43.58889177941279,36.818126026676964,1650575255.3539886
5.78419205,-0.0,1650575256.791486,2.87726,5.7693900000000005,2.8755,5.76675,45.050742327551006,45.2919009704226,44.47017404548632,43.59300218000146,36.874792704782124,1650575257.2914855
5.78436161,-0.0,1650575258.244609,2.8775,5.76975,2.8755,5.76714,45.034939690728436,45.28399894302021,44.45816438825034,43.585097550713954,36.91525662712883,1650575258.7446082
5.78448589,-0.0,1650575259.6039817,2.8775,5.76975,2.87576,5.76714,45.054851024385414,45.2681949734191,44.44647075002837,43.57308241179305,36.935322958467964,1650575260.1664805
5.78456757,-0.0,1650575260.2602305,2.8775,5.7701400000000005,2.8755,5.76714,45.039048369785974,45.27198791587824,44.46606548133616,43.58889177941279,36.919140628092066,1650575260.7914798
5.78469997,-0.0,1650575261.603979,2.8775,5.7701400000000005,2.87576,5.7675,45.039048369785974,45.276096944144854,44.44647075002837,43.57308241179305,36.95571038680123,1650575262.1508532
5.78477967,-0.0,1650575262.4321022,2.8775,5.7701400000000005,2.87576,5.7675,45.039048369785974,45.26408595964108,44.44647075002837,43.57719286802421,36.95571038680123,1650575262.9946012
5.78491058,-0.0,1650575263.6664753,2.8777600000000003,5.7701400000000005,2.87576,5.7675,45.03114706789529,45.24828212951644,44.442362168443026,43.57308241179305,36.9434135154296,1650575264.2758496
5.78512204,-0.0,1650575265.6508472,2.8777600000000003,5.7705,2.876,5.76789,45.00744325931936,45.25239111490629,44.41865874893108,43.5493679544864,36.935322958467964,1650575266.0727217
5.78520093,-0.0,1650575266.4789708,2.878,5.7705,2.876,5.76789,45.019137120371965,45.24828212951644,44.422767349733704,43.5493679544864,36.94762044502295,1650575267.0102203
5.78532626,-0.0,1650575267.6508443,2.878,5.7705,2.876,5.76789,45.0033346134548,45.24448922636401,44.422767349733704,43.54557359553047,36.9434135154296,1650575268.2758439
5.78553218,-0.0,1650575269.7758405,2.878,5.7708900000000005,2.8762600000000003,5.76825,44.98753216694979,45.22457658454056,44.39495521251695,43.5139534377447,36.911048853725276,1650575270.2914653
5.78574501,-0.0,1650575271.7289627,2.87826,5.77125,2.8762600000000003,5.76864,44.96382860384182,45.21667478809445,44.383261421675456,43.506048257077225,36.9434135154296,1650575272.260212
5.78595655,-0.0,1650575273.7445848,2.87826,5.77125,2.8762600000000003,5.76864,44.96382860384182,45.21667478809445,44.3870540059562,43.50193754052532,36.911048853725276,1650575274.2914584
5.78616194,-0.0,1650575275.7289565,2.87826,5.7716400000000005,2.8765,5.769,44.979630965405704,45.22078371906383,44.3911626351549,43.50193754052532,36.94762044502295,1650575276.2914557
5.78637085,-0.0,1650575277.7914531,2.8785,5.7716400000000005,2.8765,5.769,44.97172977782918,45.21288193481382,44.37536019349989,43.50984275092003,36.939530098642535,1650575278.3070774
5.78657779,-0.0,1650575279.744575,2.8785,5.772,2.8767600000000004,5.7693900000000005,44.94423374855319,45.20498017569264,44.371251548914245,43.486126946966294,36.9434135154296,1650575280.2758245
5.78678559,-0.0,1650575281.7758222,2.87876,5.772,2.8767600000000004,5.7693900000000005,44.94802629512003,45.18917673132631,44.37915278488231,43.486126946966294,36.935322958467964,1650575282.2758212
5.78694986,-0.0,1650575283.2601948,2.87876,5.772390000000001,2.8767600000000004,5.7693900000000005,44.95213489047336,45.18917673132631,44.37536019349989,43.482332369968105,36.911048853725276,1650575283.791444
5.787072,-0.0,1650575284.5883174,2.879,5.772390000000001,2.8767600000000004,5.76975,44.94802629512003,45.18917673132631,44.36335029767082,43.482332369968105,36.935322958467964,1650575285.1820672
5.78715656,-0.0,1650575285.4320662,2.879,5.772390000000001,2.877,5.76975,44.93633261890466,45.173373382942884,44.343755126214774,43.482332369968105,36.923348190171566,1650575285.9320657
5.78728268,-0.0,1650575286.6351895,2.879,5.77275,2.877,5.76975,44.94012515962834,45.18917673132631,44.343755126214774,43.482332369968105,36.919140628092066,1650575287.2445633
5.7874821,-0.0,1650575288.682061,2.879,5.77275,2.87726,5.7701400000000005,44.91642182408668,45.15346129596418,44.343755126214774,43.4703161204734,36.91525662712883,1650575289.2445605
5.78768849,-0.0,1650575290.666433,2.8792600000000004,5.77275,2.87726,5.7705,44.920530394907644,45.16136290050531,44.33964644847674,43.45861595708885,36.923348190171566,1650575291.260182
5.78789259,-0.0,1650575292.6976795,2.8792600000000004,5.773140000000001,2.8775,5.7705,44.904728215452394,45.1575701275201,44.33174513231995,43.454505057956396,36.923348190171566,1650575293.260179
5.78810163,-0.0,1650575294.6820517,2.8792600000000004,5.7735,2.8775,5.7705,44.908520734621504,45.14176696203515,44.30804107923467,43.446599437223085,36.923348190171566,1650575295.3070505
5.78830037,-0.0,1650575296.7132983,2.8795,5.773890000000001,2.8775,5.7708900000000005,44.888926077508756,45.12185509690016,44.304248415703,43.44280471792416,36.8909794970545,1650575297.3070474
5.78850877,-0.0,1650575298.7445452,2.8795,5.773890000000001,2.8777600000000003,5.77125,44.873123978046124,45.11395360001961,44.300139692063226,43.41118151229466,36.84629997557215,1650575299.3382943
5.78871036,-0.0,1650575300.7601676,2.87976,5.77425,2.8777600000000003,5.77125,44.857321914033264,45.10225942196007,44.276435416779236,43.414976348772996,36.86669869554777,1650575301.3382912
5.78891714,-0.0,1650575302.7914143,2.87976,5.77425,2.878,5.7716400000000005,44.857321914033264,45.082347812698686,44.27264271642122,43.41118151229466,36.854395017330205,1650575303.275788
5.78911941,-0.0,1650575304.807036,2.88,5.774640000000001,2.878,5.7716400000000005,44.845312367226825,45.0785551390033,44.248938232926264,43.383352272939135,36.854395017330205,1650575305.400785
5.78931848,-0.0,1650575306.7757826,2.88,5.774640000000001,2.878,5.772,44.82951035824186,45.062752377850586,44.26063246796605,43.383352272939135,36.830108659859945,1650575307.2601566
5.78947958,-0.0,1650575308.2757807,2.88,5.774640000000001,2.878,5.772,44.81781688919699,45.0785551390033,44.256839748095786,43.371651109672314,36.830108659859945,1650575308.9007792
5.78960155,-0.0,1650575309.6351533,2.88,5.775,2.87826,5.772390000000001,44.81781688919699,45.050742327551006,44.241036696576316,43.35963355320263,36.84629997557215,1650575310.1976519
5.78968516,-0.0,1650575310.463277,2.8802600000000003,5.775,2.87826,5.772390000000001,44.81781688919699,45.058643671832726,44.23692788917725,43.36753985701819,36.854395017330205,1650575311.0570266
5.78980152,-0.0,1650575311.6195252,2.8802600000000003,5.775,2.87826,5.772390000000001,44.80991590437367,45.042841000642284,44.225233558808725,43.35172718496767,36.83431856014687,1650575312.150774
5.78988352,-0.0,1650575312.4476488,2.8802600000000003,5.775,2.8785,5.77275,44.8058073945935,45.042841000642284,44.225233558808725,43.355838504513144,36.82622249929119,1650575312.916398
5.78999877,-0.0,1650575313.666397,2.8802600000000003,5.775390000000001,2.8785,5.77275,44.81781688919699,45.058643671832726,44.22112472848477,43.371651109672314,36.85050944849564,1650575314.1351464
5.79008122,-0.0,1650575314.463271,2.8805,5.775390000000001,2.8785,5.77275,44.80991590437367,45.046949688489974,44.23313513866452,43.35963355320263,36.830108659859945,1650575314.947645
5.79020506,-0.0,1650575315.6820192,2.8802600000000003,5.77575,2.8785,5.77275,44.80991590437367,45.039048369785974,44.225233558808725,43.355838504513144,36.8382045232413,1650575316.1976435
5.79028267,-0.0,1650575316.4945173,2.8805,5.77575,2.8785,5.77275,44.78621298336691,45.03114706789529,44.22112472848477,43.34002564093322,36.84629997557215,1650575317.0570166
5.79040519,-0.0,1650575317.7132657,2.8805,5.77575,2.8785,5.773140000000001,44.77831201958816,45.027038397431056,44.21733195662739,43.355838504513144,36.8382045232413,1650575318.3070147
5.79060467,-0.0,1650575319.7132628,2.8807600000000004,5.776140000000001,2.87876,5.773140000000001,44.79000544762397,45.046949688489974,44.241036696576316,43.3479321052194,36.87058387104008,1650575320.2601364
5.79080111,-0.0,1650575321.7757602,2.8807600000000004,5.776140000000001,2.87876,5.7735,44.79000544762397,45.050742327551006,44.22902631990223,43.35172718496767,36.874792704782124,1650575322.3851342
5.79100316,-0.0,1650575323.8226306,2.8807600000000004,5.776140000000001,2.879,5.773890000000001,44.78621298336691,45.019137120371965,44.205321477695065,43.34002564093322,36.81002914182557,1650575324.369505
5.79119747,-0.0,1650575325.775753,2.881,5.7765,2.879,5.773890000000001,44.76630256277895,45.00744325931936,44.213223114543155,43.33591425369087,36.818126026676964,1650575326.2601285
5.79139486,-0.0,1650575327.807,2.881,5.7765,2.879,5.77425,44.78210448164032,45.00744325931936,44.181616425893935,43.32010106009096,36.81391569803168,1650575328.4163735
5.79155196,-0.0,1650575329.2601225,2.88126,5.776890000000001,2.8792600000000004,5.77425,44.76251010459043,45.01534451304036,44.18572531700568,43.31630585424904,36.818126026676964,1650575329.806996
5.79167348,-0.0,1650575330.588246,2.88126,5.776890000000001,2.8792600000000004,5.77425,44.75840160914248,44.99543338284002,44.17371469360103,43.31630585424904,36.79772108625906,1650575331.0413697
5.7917488,-0.0,1650575331.2601192,2.88126,5.77725,2.8792600000000004,5.77425,44.76251010459043,44.99543338284002,44.17371469360103,43.30428760106952,36.80581859862781,1650575331.7757437
5.79186912,-0.0,1650575332.6194918,2.88126,5.77725,2.8795,5.774640000000001,44.734698766857434,44.99543338284002,44.177823597466215,43.308399126121515,36.793834133496205,1650575333.2132418
5.79195102,-0.0,1650575333.4007416,2.88126,5.77725,2.8795,5.774640000000001,44.74670820380982,44.98753216694979,44.15000934629455,43.29258546869323,36.79772108625906,1650575333.9163651
5.79206623,-0.0,1650575334.650739,2.88126,5.77725,2.8795,5.774640000000001,44.74259971156113,44.98753216694979,44.16992185330912,43.296380771057386,36.79772108625906,1650575335.1301546
5.79214784,-0.0,1650575335.4739041,2.8815,5.77764,2.8795,5.774640000000001,44.74259971156113,44.979630965405704,44.16202008415195,43.29258546869323,36.818126026676964,1650575336.020778
5.79226289,-0.0,1650575336.6770272,2.8815,5.77764,2.8795,5.775,44.734698766857434,44.97172977782918,44.14621646930931,43.28467853861747,36.80193184425838,1650575337.1926513
5.79234462,-0.0,1650575337.458276,2.8815,5.77764,2.8795,5.775,44.734698766857434,44.97172977782918,44.15000934629455,43.280566908093135,36.818126026676964,1650575338.0051498
5.79246226,-0.0,1650575338.6613991,2.8817600000000003,5.77764,2.87976,5.775,44.70309500643424,44.95592744306498,44.15000934629455,43.268864473805365,36.81002914182557,1650575339.161398
5.79254124,-0.0,1650575339.4895227,2.8817600000000003,5.77764,2.87976,5.775,44.72300537265636,44.94423374855319,44.13831462285907,43.268864473805365,36.818126026676964,1650575340.0520217
5.79265735,-0.0,1650575340.7082705,2.8817600000000003,5.77839,2.87976,5.775390000000001,44.71889688372664,44.96003604504352,44.142107512442465,43.268864473805365,36.818126026676964,1650575341.23952
5.79285418,-0.0,1650575342.7395177,2.8817600000000003,5.77839,2.87976,5.775390000000001,44.71889688372664,44.94802629512003,44.12630376531973,43.248938359551914,36.818126026676964,1650575343.2707667
