Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
8.00865681,-50.000051,1649978284.336341,3.99576,7.98675,3.9962600000000004,7.984109999999999,32.069854994799584,30.819441417835947,31.554837424841992,32.019319599873256,28.77667946717304,1649978284.8335118
8.00836746,-50.000076,1649978285.0381386,3.99576,7.9863599999999995,3.9962600000000004,7.98375,32.069854994799584,30.80237089026832,31.554837424841992,32.040210739485076,28.80292134625074,1649978285.6198876
8.0079341,-50.000099,1649978286.3702064,3.9955,7.986,3.996,7.983359999999999,32.05301277278954,30.79383439188524,31.54637121091929,32.023363396111336,28.780878769135597,1649978286.8369644
8.00764461,-50.000051,1649978287.064008,3.99526,7.985609999999999,3.99576,7.983,32.078275016883254,30.823879216253943,31.55043508905726,32.023363396111336,28.798373394617556,1649978287.6236637
8.00735929,-50.000021000000004,1649978287.8663864,3.99526,7.985609999999999,3.9955,7.983,32.082316369884495,30.81090656535821,31.54637121091929,32.031787432082695,28.80292134625074,1649978288.4715195
8.00693171,-50.000076,1649978289.1880827,3.995,7.984859999999999,3.99526,7.98225,32.04863331894518,30.81090656535821,31.54637121091929,32.02774398578043,28.815864047343325,1649978289.7431521
8.00664757,-50.000091,1649978289.992384,3.9947600000000003,7.984859999999999,3.99526,7.981859999999999,32.095112886333936,30.823879216253943,31.533501100061414,32.04459057161188,28.80711921718097,1649978290.5842056
8.00621886,-50.000035999999994,1649978291.2537255,3.9947600000000003,7.984109999999999,3.995,7.9815,32.069854994799584,30.815344791265602,31.525032956634675,32.04459057161188,28.84209259129517,1649978291.8455877
8.00551659,-50.000043,1649978293.22171,3.99426,7.98375,3.9947600000000003,7.98075,32.07389669593351,30.819441417835947,31.558900935921542,32.040210739485076,28.82460788589208,1649978293.7289476
8.00523972,-50.000043,1649978294.0320065,3.99426,7.983359999999999,3.9945,7.98075,32.06547629654341,30.815344791265602,31.541968477319756,32.05301277278954,28.850833459721628,1649978294.573366
8.00482288,-50.000043,1649978295.2555075,3.994,7.983,3.99426,7.980359999999999,32.08669431385306,30.815344791265602,31.571767559723696,32.0570551710893,28.864117686873612,1649978295.8806028
8.00413311,-50.000108,1649978297.311987,3.9935,7.98225,3.994,7.97961,32.08669431385306,30.80680954401896,31.57583033761773,32.04459057161188,28.850833459721628,1649978297.8053596
8.00386046,-50.000091,1649978298.0861971,3.9935,7.981859999999999,3.9937600000000004,7.97925,32.078275016883254,30.823879216253943,31.558900935921542,32.0570551710893,28.85957333967866,1649978298.5577426
8.00345075,-50.000099,1649978299.2996106,3.9932600000000003,7.9815,3.9935,7.97886,32.09073531902163,30.83650865767629,31.55043508905726,32.069854994799584,28.855378320610612,1649978299.780719
8.00318228,-50.000083000000004,1649978300.099658,3.9932600000000003,7.981109999999999,3.9935,7.9785,32.078275016883254,30.832412819664228,31.55043508905726,32.0570551710893,28.855378320610612,1649978300.70914
8.00277263,-50.000061,1649978301.3237128,3.993,7.98075,3.9932600000000003,7.97811,32.08669431385306,30.819441417835947,31.525032956634675,32.05301277278954,28.850833459721628,1649978301.9576528
8.00210145,-50.000021000000004,1649978303.301752,3.99276,7.98,3.993,7.97736,32.09915354396952,30.82797544838195,31.567366018559483,32.05301277278954,28.868312231950767,1649978303.7845194
8.00183664,-50.000043,1649978304.111999,3.9922600000000004,7.98,3.993,7.97736,32.082316369884495,30.84947756446985,31.563302874227816,32.06143424697683,28.87285606585965,1649978304.6268408
8.00143566,-50.000021000000004,1649978305.3455427,3.9922600000000004,7.97925,3.99276,7.97661,32.08669431385306,30.823879216253943,31.55043508905726,32.07389669593351,28.877050137322442,1649978305.898937
8.00077692,-50.000068,1649978307.371317,3.992,7.97886,3.9922600000000004,7.97625,32.07389669593351,30.83650865767629,31.563302874227816,32.04863331894518,28.877050137322442,1649978307.9047692
8.00012549,-50.000068,1649978309.376991,3.9915,7.97811,3.992,7.9755,32.095112886333936,30.832412819664228,31.567366018559483,32.04863331894518,28.87285606585965,1649978309.9018722
7.99960496,-49.999995999999996,1649978310.8629878,3.9915,7.97775,3.99176,7.97511,32.095112886333936,30.83650865767629,31.580231481975773,32.08669431385306,28.89452299049833,1649978311.4046948
7.99921784,-49.999988,1649978312.184873,3.99126,7.97736,3.9915,7.97475,32.10757104535236,30.84094560217636,31.60121871977458,32.08669431385306,28.89452299049833,1649978312.6295536
7.99896338,-50.000035999999994,1649978312.9589674,3.991,7.977,3.9915,7.97436,32.111947860325756,30.875068536827143,31.57583033761773,32.08669431385306,28.89452299049833,1649978313.4261208
7.9985744,-50.000367999999995,1649978314.2225852,3.9907600000000003,7.97661,3.99126,7.974,32.103530734950084,30.858008707223746,31.58869464163041,32.078275016883254,28.89452299049833,1649978314.6696603
7.99831998,-50.000068,1649978315.0227792,3.9907600000000003,7.97625,3.991,7.97361,32.12877994385042,30.86210336484453,31.58869464163041,32.08669431385306,28.903257939868524,1649978315.566195
7.99793465,-50.000051,1649978316.215983,3.9905,7.97586,3.9907600000000003,7.97325,32.111947860325756,30.85357261522853,31.592756687579538,32.07389669593351,28.885787056577215,1649978316.8254187
7.99768117,-50.000083000000004,1649978316.9256759,3.99026,7.97586,3.9907600000000003,7.97286,32.12036426308464,30.845041046398705,31.554837424841992,32.082316369884495,28.89452299049833,1649978317.4246225
7.99730974,-50.000061,1649978318.2133956,3.99026,7.9755,3.9905,7.97286,32.12036426308464,30.858008707223746,31.580231481975773,32.08669431385306,28.899065286993334,1649978318.792769
7.99705445,-50.000021000000004,1649978319.0355928,3.99,7.97511,3.9905,7.9725,32.09915354396952,30.86210336484453,31.60561867572926,32.08669431385306,28.911991905469733,1649978319.6170228
7.9966856,-50.000068,1649978320.258927,3.9897600000000004,7.97475,3.99026,7.97211,32.111947860325756,30.84947756446985,31.58869464163041,32.103530734950084,28.907799724706024,1649978320.8403678
7.99643507,-50.000076,1649978320.950704,3.9897600000000004,7.97436,3.99026,7.97211,32.12036426308464,30.85357261522853,31.58429389374237,32.08669431385306,28.916533179056444,1649978321.490131
7.9960571,-50.000076,1649978322.3326411,3.9895,7.97436,3.99,7.97175,32.12036426308464,30.87063329592513,31.58429389374237,32.078275016883254,28.911991905469733,1649978322.9477866
7.99544175,-50.000068,1649978324.2882874,3.9892600000000003,7.97325,3.9895,7.971,32.12877994385042,30.86210336484453,31.60121871977458,32.09073531902163,28.920724888083782,1649978324.982425
7.994831,-50.000068,1649978326.3145187,3.989,7.97286,3.9892600000000003,7.97025,32.12877994385042,30.86653903111676,31.580231481975773,32.10757104535236,28.942727649744597,1649978326.8538184
7.99422498,-50.000091,1649978328.3523283,3.9885,7.97211,3.989,7.9695,32.12036426308464,30.84947756446985,31.58429389374237,32.09915354396952,28.942727649744597,1649978328.9037852
7.99361914,-50.000068,1649978330.3682344,3.9882600000000004,7.97175,3.98876,7.96911,32.13281921434884,30.86210336484453,31.60561867572926,32.09915354396952,28.942727649744597,1649978330.937633
7.99302253,-50.000194,1649978332.402279,3.988,7.971,3.9885,7.96836,32.12036426308464,30.86653903111676,31.60967999097278,32.103530734950084,28.946917945811094,1649978333.0199373
7.99255015,-50.000156000000004,1649978333.8967757,3.98776,7.97061,3.9882600000000004,7.968,32.12440387991859,30.88769070519254,31.618140501818743,32.09915354396952,28.96018572770288,1649978334.4682379
7.99219124,-50.000179,1649978335.1905189,3.9875,7.97025,3.98776,7.96761,32.14964772061836,30.875068536827143,31.58869464163041,32.10757104535236,28.951457178454064,1649978335.6536417
7.99195746,-50.000156000000004,1649978335.8846648,3.9875,7.96986,3.988,7.96725,32.14123382770788,30.87916240914865,31.622539667181513,32.111947860325756,28.96018572770288,1649978336.5365279
7.99160647,-50.000156000000004,1649978337.166462,3.98726,7.9695,3.98776,7.96725,32.14560914189394,30.875068536827143,31.60967999097278,32.08669431385306,28.942727649744597,1649978337.8116245
7.99137017,-50.000179,1649978338.0185893,3.98726,7.9695,3.9875,7.96686,32.14560914189394,30.883597225032645,31.59715703933307,32.09073531902163,28.951457178454064,1649978338.6876235
7.9910222,-50.000099,1649978339.2314293,3.987,7.96911,3.98726,7.9665,32.14123382770788,30.87916240914865,31.60561867572926,32.09915354396952,28.946917945811094,1649978339.7093663
7.99079,-50.000076,1649978340.0255136,3.9867600000000003,7.96875,3.98726,7.9665,32.14560914189394,30.86653903111676,31.61407955146393,32.103530734950084,28.938187907474116,1649978340.707356
7.99044014,-50.000083000000004,1649978341.247161,3.9867600000000003,7.96836,3.987,7.96611,32.17084753957624,30.88769070519254,31.59715703933307,32.10757104535236,28.96018572770288,1649978341.7986875
7.99021081,-50.000068,1649978342.04133,3.9867600000000003,7.96836,3.9867600000000003,7.96575,32.14560914189394,30.87063329592513,31.618140501818743,32.103530734950084,28.946917945811094,1649978342.630837
7.98986011,-50.000068,1649978343.2627642,3.9865,7.968,3.9867600000000003,7.9653599999999996,32.14123382770788,30.87063329592513,31.61407955146393,32.11598782379423,28.97763989093295,1649978343.7796066
7.98963661,-50.000099,1649978344.0748649,3.98626,7.968,3.9867600000000003,7.9653599999999996,32.15806089370244,30.904744848450434,31.622539667181513,32.11598782379423,28.981828308288357,1649978344.5463338
7.98929131,-50.000139000000004,1649978345.2805433,3.98626,7.96725,3.9865,7.9646099999999995,32.16243545943718,30.87916240914865,31.630999023526385,32.12036426308464,28.97763989093295,1649978345.8103087
7.98906118,-50.000012999999996,1649978346.0329175,3.986,7.96725,3.9865,7.9646099999999995,32.14560914189394,30.892125096410894,31.61407955146393,32.12440387991859,28.990553455081454,1649978346.5943272
7.98871995,-49.999995999999996,1649978347.3245282,3.9857600000000004,7.96686,3.98626,7.9638599999999995,32.16647334758204,30.904744848450434,31.622539667181513,32.11598782379423,28.973102184742572,1649978347.841439
7.98849501,-50.000051,1649978347.9882658,3.9857600000000004,7.96686,3.98626,7.9638599999999995,32.16243545943718,30.87916240914865,31.618140501818743,32.12036426308464,28.98636550647035,1649978348.4679666
7.98815293,-50.000035999999994,1649978349.3318222,3.9857600000000004,7.9665,3.986,7.9635,32.18329610021391,30.89621818473421,31.639457621142412,32.11598782379423,28.990553455081454,1649978349.8667865
7.98759265,-49.999973,1649978351.355555,3.9852600000000002,7.96575,3.9857600000000004,7.9631099999999995,32.15806089370244,30.904744848450434,31.630999023526385,32.12877994385042,28.995090145659162,1649978351.9595816
7.98703833,-50.000021000000004,1649978353.3736565,3.985,7.965,3.9855,7.962359999999999,32.174885082878745,30.89621818473421,31.63505924503181,32.12036426308464,29.01253649809729,1649978353.884148
7.98659076,-50.000051,1649978354.8477743,3.985,7.965,3.9852600000000002,7.962,32.17084753957624,30.88769070519254,31.626600252957076,32.13281921434884,29.00381380927604,1649978355.3470218
7.98625809,-50.000116,1649978356.1414754,3.9845,7.96425,3.985,7.962,32.16243545943718,30.909178391393255,31.639457621142412,32.12036426308464,29.0212582128986,1649978356.702066
7.98604089,-50.000035999999994,1649978356.8714027,3.9845,7.96425,3.985,7.961609999999999,32.17084753957624,30.909178391393255,31.63505924503181,32.13719490324587,29.016723042711874,1649978357.5905075
7.98570844,-50.000021000000004,1649978358.187629,3.9842600000000004,7.9638599999999995,3.98476,7.96125,32.1960794729182,30.917703816350297,31.622539667181513,32.13281921434884,29.03416456493335,1649978358.7471366
7.98548903,-50.000012999999996,1649978358.8979037,3.9842600000000004,7.9635,3.9845,7.96125,32.18329610021391,30.900652151638837,31.622539667181513,32.12877994385042,29.00800082151693,1649978359.44934
7.98515951,-49.999898,1649978360.2038324,3.984,7.9631099999999995,3.9845,7.960859999999999,32.174885082878745,30.926228427185947,31.63505924503181,32.14560914189394,29.03416456493335,1649978360.7755594
7.98494095,-49.999939,1649978361.0139287,3.984,7.9631099999999995,3.9845,7.9605,32.17925890145534,30.904744848450434,31.63505924503181,32.14123382770788,29.02544429025903,1649978361.6061046
7.98461851,-50.000263,1649978362.5614777,3.98376,7.96275,3.9842600000000004,7.960109999999999,32.191706400208204,30.909178391393255,31.63505924503181,32.14560914189394,29.03416456493335,1649978363.7031767
7.98407784,-49.999939,1649978364.4982235,3.9835,7.962,3.984,7.959359999999999,32.191706400208204,30.926228427185947,31.626600252957076,32.14123382770788,29.029978954455203,1649978365.0814166
7.98353544,-50.000263,1649978366.2837558,3.98326,7.962,3.98376,7.959,32.1960794729182,30.926228427185947,31.651974954564764,32.15806089370244,29.069035950384205,1649978366.8966022
7.98300306,-49.999939,1649978368.2916749,3.983,7.96125,3.98326,7.958609999999999,32.174885082878745,30.934752224575618,31.66043167330929,32.14964772061836,29.06485220372076,1649978368.9432704
7.98247489,-49.999995999999996,1649978370.2951505,3.9827600000000003,7.9605,3.98326,7.95825,32.191706400208204,30.926228427185947,31.656372542761574,32.16243545943718,29.073568090664082,1649978370.8064566
7.98226011,-50.000003,1649978371.0872376,3.9825,7.9605,3.983,7.957859999999999,32.1960794729182,30.934752224575618,31.656372542761574,32.17084753957624,29.090996959509994,1649978371.6722279
7.9819455,-50.000051,1649978372.3227081,3.9825,7.960109999999999,3.983,7.9575,32.20448868374302,30.938843358584904,31.66888763556284,32.16647334758204,29.08646582598459,1649978372.7352645
7.98173447,-50.000012999999996,1649978373.1529582,3.9825,7.95975,3.9827600000000003,7.957109999999999,32.1960794729182,30.934752224575618,31.656372542761574,32.13719490324587,29.051602198760975,1649978373.8648098
7.98120638,-49.999973,1649978375.1384926,3.982,7.959359999999999,3.9825,7.95675,32.21289717879023,30.926228427185947,31.656372542761574,32.16647334758204,29.07775137230118,1649978375.6579125
7.98089413,-49.999939,1649978376.4021533,3.9817600000000004,7.959,3.98226,7.95636,32.20448868374302,30.947365953313295,31.6732844371827,32.16647334758204,29.08646582598459,1649978377.0261564
7.98037431,-50.000146,1649978378.3782618,3.9817600000000004,7.95825,3.982,7.956,32.22534043918421,30.947365953313295,31.677342841967686,32.174885082878745,29.095179312205573,1649978378.966627
7.97995678,-50.000021000000004,1649978379.8823473,3.9815,7.95825,3.982,7.95561,32.216933002350686,30.951797381716915,31.68173925079975,32.18766954569571,29.108421960110036,1649978380.3736458
7.97964263,-50.000321,1649978381.1982524,3.9812600000000002,7.957859999999999,3.9817600000000004,7.95525,32.22534043918421,30.960318742817492,31.66888763556284,32.174885082878745,29.095179312205573,1649978381.787748
7.9794428,-50.000035999999994,1649978381.9101403,3.9812600000000002,7.957859999999999,3.9817600000000004,7.95486,32.22534043918421,30.955887736269176,31.66043167330929,32.15402266041707,29.11260338534396,1649978382.379281
7.97913311,-50.000003,1649978383.2318375,3.981,7.9575,3.9815,7.9545,32.216933002350686,30.930319951409558,31.698646614055747,32.174885082878745,29.05613534740121,1649978383.8200924
7.97892859,-50.000028,1649978383.9738367,3.981,7.957109999999999,3.9815,7.9545,32.22534043918421,30.960318742817492,31.694250989798206,32.174885082878745,29.06485220372076,1649978384.5275323
7.97861977,-49.999995999999996,1649978385.23729,3.98076,7.95675,3.9812600000000002,7.95411,32.238118375461625,30.968839293169992,31.707099164976796,32.208524850656545,29.073568090664082,1649978385.7709563
7.97841805,-50.000035999999994,1649978386.0815794,3.98076,7.95636,3.9812600000000002,7.95375,32.22971202403028,30.964408708126598,31.69019330954376,32.1960794729182,29.082283009003277,1649978386.5807977
7.97811087,-50.000028,1649978387.2527626,3.9805,7.95636,3.981,7.95375,32.238118375461625,30.97292886955921,31.715550962947646,32.208524850656545,29.11260338534396,1649978387.7853134
7.9779073,-50.000083000000004,1649978388.055016,3.9805,7.956,3.98076,7.95336,32.22971202403028,30.964408708126598,31.685797293165535,32.191706400208204,29.108421960110036,1649978388.59196
7.97760211,-50.000170999999995,1649978389.268334,3.9802600000000004,7.95561,3.98076,7.953,32.24652401359208,30.9814482212405,31.707099164976796,32.208524850656545,29.1258430986274,1649978389.7875783
