Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
8.00324249,-50.000507,1650214703.9744897,3.99276,7.9815,3.9932600000000003,7.97886,31.90535004098973,30.819441417835947,31.385367021450122,31.880042704587765,28.592734339160074,1650214704.552614
8.00254837,-50.000522000000004,1650214706.0057359,3.9922600000000004,7.98075,3.99276,7.97811,31.918169888479042,30.83650865767629,31.38095666518109,31.880042704587765,28.59694375420719,1650214706.5682352
8.00185676,-50.000539,1650214707.9901083,3.992,7.98,3.9922600000000004,7.97736,31.918169888479042,30.845041046398705,31.406398137374367,31.880042704587765,28.601503690865798,1650214708.5838573
8.00117551,-50.000635,1650214709.9901052,3.99176,7.97925,3.992,7.97661,31.93065073528902,30.858008707223746,31.414877075376523,31.871605446812794,28.601503690865798,1650214710.521354
8.00049886,-50.000609999999995,1650214712.0526016,3.99126,7.9785,3.99176,7.97625,31.91378434292494,30.83650865767629,31.414877075376523,31.880042704587765,28.59694375420719,1650214712.6463506
7.99995768,-50.000586999999996,1650214713.5213501,3.991,7.97811,3.9915,7.9755,31.922217907480785,30.858008707223746,31.419285816707543,31.8844297861786,28.59694375420719,1650214714.2088482
7.99955647,-50.000579,1650214714.8494725,3.9907600000000003,7.97775,3.99126,7.97511,31.922217907480785,30.875068536827143,31.41080728193009,31.880042704587765,28.588173876444557,1650214715.427597
7.99929338,-50.000595000000004,1650214715.6150966,3.9907600000000003,7.97736,3.99126,7.97475,31.922217907480785,30.85357261522853,31.406398137374367,31.901301313958243,28.59694375420719,1650214716.1150959
7.99889254,-50.000579,1650214716.8807197,3.9905,7.97736,3.9907600000000003,7.97436,31.91378434292494,30.845041046398705,31.414877075376523,31.901301313958243,28.601503690865798,1650214717.4119687
7.99863097,-50.000602,1650214717.7244678,3.9905,7.97661,3.9907600000000003,7.97436,31.939082826980837,30.892125096410894,31.419285816707543,31.86316744849546,28.59694375420719,1650214718.2400925
7.99823798,-50.000698,1650214718.927591,3.99026,7.97661,3.9905,7.974,31.943467223956816,30.875068536827143,31.419285816707543,31.9097359700599,28.614480476165113,1650214719.4744658
7.99797589,-50.000618,1650214719.5525906,3.99,7.97625,3.9905,7.97361,31.918169888479042,30.832412819664228,31.406398137374367,31.888479222453554,28.64077798717676,1650214720.0994647
7.99758457,-50.000618,1650214720.9588377,3.99,7.97586,3.99026,7.97325,31.935035514796198,30.86653903111676,31.440309240342174,31.91378434292494,28.605712620513998,1650214721.458837
7.9973302,-50.000642,1650214721.6932113,3.99,7.9755,3.99,7.97286,31.935035514796198,30.87063329592513,31.4362405621078,31.8844297861786,28.61903936195796,1650214722.161962
7.99694316,-50.000642,1650214722.91196,3.9895,7.97511,3.99,7.9725,31.93065073528902,30.875068536827143,31.427763576549182,31.91378434292494,28.605712620513998,1650214723.474459
7.9966843,-50.000927,1650214723.5994594,3.9895,7.97511,3.9897600000000004,7.97211,31.943467223956816,30.858008707223746,31.419285816707543,31.901301313958243,28.588173876444557,1650214724.0682082
7.99629886,-50.000569999999996,1650214724.9900813,3.9892600000000003,7.97475,3.9897600000000004,7.97211,31.93065073528902,30.875068536827143,31.423355238103397,31.918169888479042,28.566420209798764,1650214725.5213306
7.99566537,-50.000626999999994,1650214726.9900787,3.989,7.97361,3.9892600000000003,7.971,31.92660306984726,30.86653903111676,31.423355238103397,31.91378434292494,28.61027203153185,1650214727.5057025
7.99503742,-50.000569999999996,1650214728.9744506,3.98876,7.97325,3.989,7.97061,31.93065073528902,30.87063329592513,31.427763576549182,31.918169888479042,28.614480476165113,1650214729.4744494
7.99478511,-50.000642,1650214729.6463242,3.9885,7.97325,3.989,7.97025,31.943467223956816,30.88769070519254,31.423355238103397,31.91378434292494,28.605712620513998,1650214730.2400734
7.99440845,-50.000609999999995,1650214731.036947,3.9882600000000004,7.9725,3.9885,7.96986,31.935035514796198,30.87916240914865,31.44471677403567,31.9097359700599,28.592734339160074,1650214731.5213213
7.99378573,-50.000602,1650214732.99007,3.988,7.97211,3.9882600000000004,7.9695,31.939082826980837,30.875068536827143,31.4362405621078,31.91378434292494,28.605712620513998,1650214733.521319
7.99317411,-50.000569999999996,1650214735.0213158,3.98776,7.97136,3.988,7.96875,31.939082826980837,30.87063329592513,31.427763576549182,31.922217907480785,28.588173876444557,1650214735.552566
7.99268214,-50.000855,1650214736.505689,3.9875,7.971,3.988,7.96836,31.955944804538035,30.87916240914865,31.453192212984845,31.92660306984726,28.592734339160074,1650214736.9744382
7.9923179,-50.000539,1650214737.8494365,3.98726,7.97061,3.98776,7.968,31.977186715323626,30.88769070519254,31.44471677403567,31.918169888479042,28.62324732195998,1650214738.3870728
7.99207425,-50.000602,1650214738.6683211,3.987,7.97025,3.9875,7.96761,31.947514183186968,30.875068536827143,31.44878508115886,31.935035514796198,28.62324732195998,1650214739.152696
7.99170893,-50.000579,1650214739.918319,3.987,7.96986,3.98726,7.96761,31.951898197959565,30.892125096410894,31.4362405621078,31.922217907480785,28.601503690865798,1650214740.465193
7.99146655,-50.000555,1650214740.5589433,3.9867600000000003,7.96986,3.98726,7.96686,31.955944804538035,30.88769070519254,31.440309240342174,31.918169888479042,28.579402986425578,1650214741.2464414
7.99110807,-50.000562,1650214741.8870661,3.9867600000000003,7.9695,3.987,7.96686,31.98561475499565,30.904744848450434,31.44471677403567,31.939082826980837,28.58396397561438,1650214742.4339397
7.990871,-50.000562,1650214742.7620647,3.9865,7.96911,3.987,7.9665,31.96437469166426,30.900652151638837,31.453192212984845,31.92660306984726,28.614480476165113,1650214743.2151885
7.99050932,-50.000547,1650214743.8870623,3.9865,7.96875,3.9867600000000003,7.96611,31.9728038451953,30.900652151638837,31.44471677403567,31.939082826980837,28.59694375420719,1650214744.4183114
7.99027688,-50.000539,1650214744.7151859,3.98626,7.96875,3.9865,7.96575,31.955944804538035,30.88769070519254,31.4362405621078,31.92660306984726,28.614480476165113,1650214745.183935
7.98992101,-50.000491999999994,1650214745.933934,3.986,7.968,3.9865,7.9653599999999996,31.968757943013202,30.88769070519254,31.44471677403567,31.939082826980837,28.59694375420719,1650214746.465183
7.98968124,-50.000499,1650214746.6058087,3.986,7.968,3.98626,7.9653599999999996,31.9728038451953,30.89621818473421,31.44878508115886,31.92660306984726,28.588173876444557,1650214747.2308068
7.98933145,-50.000459,1650214747.9183068,3.9857600000000004,7.96761,3.98626,7.965,31.981232265760752,30.904744848450434,31.453192212984845,31.943467223956816,28.601503690865798,1650214748.55893
7.98874544,-50.000459,1650214749.980803,3.9855,7.96686,3.9857600000000004,7.96425,31.977186715323626,30.904744848450434,31.461666879606753,31.951898197959565,28.592734339160074,1650214750.5120525
7.98816348,-50.000491999999994,1650214752.0433006,3.9852600000000002,7.9665,3.9855,7.9638599999999995,31.977186715323626,30.926228427185947,31.465734445446003,31.96437469166426,28.592734339160074,1650214752.574549
7.98759057,-50.000522000000004,1650214754.0120466,3.985,7.96575,3.9852600000000002,7.9635,31.98561475499565,30.934752224575618,31.474207970218743,31.947514183186968,28.588173876444557,1650214754.5432959
7.98701457,-50.000539,1650214756.043293,3.9845,7.9653599999999996,3.985,7.96275,31.968757943013202,30.900652151638837,31.465734445446003,31.951898197959565,28.59694375420719,1650214756.4807928
7.98656167,-50.000459,1650214757.4964166,3.9845,7.965,3.98476,7.962359999999999,31.9896599539897,30.921795731112184,31.465734445446003,31.960328437435066,28.592734339160074,1650214757.9651656
7.98621923,-50.000444,1650214758.840164,3.9842600000000004,7.9646099999999995,3.98476,7.962,31.977186715323626,30.913270697017765,31.457260149309718,31.951898197959565,28.605712620513998,1650214759.4495378
7.9859931,-50.000459,1650214759.512038,3.9842600000000004,7.9646099999999995,3.9845,7.961609999999999,31.998086910511006,30.930319951409558,31.470140774552874,31.96437469166426,28.601503690865798,1650214760.0901616
7.98565237,-50.000474,1650214760.793286,3.984,7.9638599999999995,3.9842600000000004,7.96125,31.98561475499565,30.921795731112184,31.465734445446003,31.947514183186968,28.588173876444557,1650214761.3089104
7.98542729,-50.000499,1650214761.6526597,3.98376,7.9638599999999995,3.9842600000000004,7.96125,32.006513135953014,30.926228427185947,31.487086252020163,31.9728038451953,28.61027203153185,1650214762.137034
7.98508636,-50.000569999999996,1650214762.8557837,3.9835,7.9635,3.984,7.960859999999999,31.98561475499565,30.934752224575618,31.482680724278794,31.977186715323626,28.592734339160074,1650214763.4495313
7.98487097,-50.000539,1650214763.715156,3.9835,7.9631099999999995,3.984,7.9605,32.010894484468906,30.934752224575618,31.474207970218743,31.981232265760752,28.575192599427737,1650214764.2932806
7.98454037,-50.000579,1650214764.9182801,3.98326,7.96275,3.98376,7.960109999999999,32.00246863893989,30.926228427185947,31.474207970218743,31.98561475499565,28.592734339160074,1650214765.4182794
7.98431256,-50.000532,1650214765.715153,3.98326,7.962359999999999,3.98376,7.960109999999999,32.0149386309439,30.938843358584904,31.47861389847384,31.9728038451953,28.588173876444557,1650214766.2932768
7.98398212,-50.000412,1650214766.8870273,3.983,7.962359999999999,3.9835,7.95975,32.019319599873256,30.930319951409558,31.482680724278794,31.981232265760752,28.61903936195796,1650214767.4964008
7.98343141,-50.000451999999996,1650214768.9182734,3.983,7.961609999999999,3.98326,7.959,31.9896599539897,30.934752224575618,31.491152708276275,31.9728038451953,28.579402986425578,1650214769.4026477
7.98320839,-50.000412,1650214769.6995218,3.9827600000000003,7.961609999999999,3.98326,7.958609999999999,32.006513135953014,30.930319951409558,31.47861389847384,31.981232265760752,28.61027203153185,1650214770.2932706
7.98288308,-50.000515,1650214770.91827,3.9825,7.96125,3.983,7.958609999999999,32.006513135953014,30.921795731112184,31.487086252020163,31.98561475499565,28.605712620513998,1650214771.4651442
7.98266195,-50.000484,1650214771.7620184,3.9825,7.960859999999999,3.9827600000000003,7.958609999999999,32.0149386309439,30.930319951409558,31.482680724278794,31.96437469166426,28.601503690865798,1650214772.3088927
7.98233725,-50.000499,1650214773.0432665,3.98226,7.9605,3.9827600000000003,7.957859999999999,32.019319599873256,30.938843358584904,31.504028650589248,31.98561475499565,28.61027203153185,1650214773.6057653
7.98179141,-50.000427,1650214775.012014,3.982,7.960109999999999,3.9825,7.9575,32.010894484468906,30.947365953313295,31.504028650589248,31.977186715323626,28.614480476165113,1650214775.5432627
7.98125341,-50.000733999999994,1650214777.0120103,3.9817600000000004,7.95975,3.98226,7.95675,32.019319599873256,30.960318742817492,31.499623922861247,31.994042062658252,28.61903936195796,1650214777.4963841
7.98071964,-50.000412,1650214779.058882,3.9815,7.959,3.982,7.95636,32.036167642817645,30.951797381716915,31.487086252020163,31.994042062658252,28.59694375420719,1650214779.6526315
7.98029076,-50.000384999999994,1650214780.49638,3.9812600000000002,7.958609999999999,3.9817600000000004,7.956,32.023363396111336,30.960318742817492,31.512498696911052,31.994042062658252,28.605712620513998,1650214781.0588787
7.97997554,-50.000384999999994,1650214781.8557527,3.9812600000000002,7.95825,3.9815,7.95561,32.02774398578043,30.964408708126598,31.512498696911052,32.006513135953014,28.62324732195998,1650214782.402628
7.97976657,-50.000744,1650214782.5120018,3.981,7.95825,3.9815,7.95561,32.036167642817645,30.951797381716915,31.499623922861247,32.00246863893989,28.601503690865798,1650214783.105751
7.97944649,-50.000394,1650214783.8401248,3.98076,7.957859999999999,3.9812600000000002,7.95525,32.036167642817645,30.951797381716915,31.512498696911052,32.006513135953014,28.614480476165113,1650214784.465125
7.97923473,-50.000459,1650214784.5276237,3.981,7.9575,3.9812600000000002,7.95525,32.040210739485076,30.964408708126598,31.504028650589248,32.006513135953014,28.605712620513998,1650214785.1369977
7.97891864,-50.000412,1650214785.9182467,3.9805,7.957109999999999,3.981,7.9545,32.019319599873256,30.951797381716915,31.508094368683317,32.010894484468906,28.614480476165113,1650214786.4807456
7.97839414,-50.000427,1650214787.8557434,3.9802600000000004,7.95675,3.98076,7.95411,32.036167642817645,30.960318742817492,31.499623922861247,32.00246863893989,28.614480476165113,1650214788.3557427
7.9781874,-50.000727,1650214788.730742,3.9802600000000004,7.95675,3.9805,7.95375,32.02774398578043,30.947365953313295,31.525032956634675,32.0149386309439,28.62324732195998,1650214789.2932415
7.97787017,-50.000766999999996,1650214789.9651146,3.98,7.95636,3.9805,7.95375,32.0570551710893,30.955887736269176,31.52096797545653,31.998086910511006,28.62324732195998,1650214790.433864
7.97766969,-50.000744,1650214790.7463639,3.98,7.956,3.9802600000000004,7.95336,32.04863331894518,30.94327520919444,31.499623922861247,32.006513135953014,28.61903936195796,1650214791.2151134
7.97735519,-50.000759,1650214791.965112,3.97976,7.95561,3.9802600000000004,7.953,32.04863331894518,30.968839293169992,31.52096797545653,32.006513135953014,28.63657099528706,1650214792.652611
7.97684268,-50.000491999999994,1650214793.9651086,3.97976,7.95525,3.98,7.95261,32.0570551710893,30.985877964324345,31.51656404639141,31.998086910511006,28.62780568294346,1650214794.4651077
7.97663178,-50.000507,1650214794.6057334,3.9795,7.95486,3.97976,7.95225,32.0570551710893,30.9814482212405,31.529436486874204,32.0149386309439,28.62780568294346,1650214795.1994815
7.97632944,-50.000507,1650214795.9182303,3.97926,7.95486,3.97976,7.95225,32.05301277278954,30.985877964324345,31.51656404639141,32.023363396111336,28.61903936195796,1650214796.4651048
7.9761237,-50.000744,1650214796.6369798,3.97926,7.9545,3.9795,7.95186,32.040210739485076,30.9814482212405,31.529436486874204,32.019319599873256,28.64077798717676,1650214797.1369789
7.97581396,-50.000451999999996,1650214797.9651027,3.979,7.95411,3.9795,7.9515,32.069854994799584,30.989966763843086,31.508094368683317,32.00246863893989,28.61903936195796,1650214798.5119767
7.97530837,-50.000515,1650214799.9807246,3.9787600000000003,7.95375,3.97926,7.95111,32.08669431385306,30.985877964324345,31.512498696911052,32.036167642817645,28.62780568294346,1650214800.6838481
7.97480001,-50.000444,1650214802.0119715,3.9785,7.953,3.979,7.95036,32.06547629654341,30.964408708126598,31.508094368683317,32.0149386309439,28.601503690865798,1650214802.6838446
7.97439506,-50.000766999999996,1650214803.496344,3.9785,7.953,3.9787600000000003,7.95036,32.06143424697683,30.989966763843086,31.537904231812547,32.04459057161188,28.61027203153185,1650214804.090094
7.97409409,-50.000427,1650214804.855717,3.97826,7.95225,3.9787600000000003,7.95,32.06547629654341,30.985877964324345,31.554837424841992,32.040210739485076,28.63201315869776,1650214805.4025905
7.97388819,-50.000474,1650214805.511966,3.978,7.95225,3.9785,7.94961,32.06143424697683,30.998484498039772,31.541968477319756,32.031787432082695,28.61903936195796,1650214806.0119653
7.97359621,-50.000444,1650214806.9182134,3.978,7.95186,3.97826,7.94925,32.082316369884495,30.989966763843086,31.54637121091929,32.05301277278954,28.592734339160074,1650214807.5119627
7.97309632,-50.000752,1650214808.8869607,3.9777600000000004,7.9515,3.97826,7.94886,32.095112886333936,31.02403285691247,31.541968477319756,32.04459057161188,28.59694375420719,1650214809.4182096
7.97290118,-50.000491999999994,1650214809.746335,3.9775,7.95111,3.978,7.9485,32.082316369884495,31.011429907269644,31.529436486874204,32.036167642817645,28.588173876444557,1650214810.2150836
7.97260136,-50.000499,1650214810.9182072,3.9775,7.95075,3.978,7.9485,32.06143424697683,30.994396086472022,31.537904231812547,32.04863331894518,28.605712620513998,1650214811.496331
7.97210286,-50.000839,1650214812.8400798,3.9772600000000002,7.95075,3.9775,7.94775,32.09073531902163,30.998484498039772,31.55043508905726,32.06143424697683,28.61027203153185,1650214813.5275779
7.97160844,-50.000806999999995,1650214814.9338257,3.977,7.95,3.9772600000000002,7.94736,32.078275016883254,31.01551754390283,31.54637121091929,32.023363396111336,28.605712620513998,1650214815.51195
