Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.12212473,-50.000614,1650474255.189738,3.553,7.10325,3.5535,7.101,37.90761496442889,36.716723144034404,37.25475812977629,38.06845206223892,31.9896599539897,1650474255.6741128
7.12179263,-50.00063,1650474256.4397361,3.55276,7.10286,3.5532600000000003,7.10061,37.91147667612404,36.72093606376484,37.27898172494389,38.08452822980496,31.998086910511006,1650474256.845986
7.12156786,-50.00063,1650474257.2209852,3.55276,7.1025,3.5532600000000003,7.10025,37.91952165063901,36.716723144034404,37.27898172494389,38.06845206223892,31.994042062658252,1650474257.7678592
7.1212363,-50.000685,1650474258.4241078,3.5525,7.10211,3.553,7.10025,37.93174934456829,36.72093606376484,37.29093075394485,38.08452822980496,31.994042062658252,1650474258.955357
7.12101004,-50.000662,1650474259.2053568,3.5522600000000004,7.10211,3.553,7.09986,37.91147667612404,36.712834194675395,37.27478321720815,38.07231046638884,32.006513135953014,1650474259.799106
7.12067625,-50.000662,1650474260.424105,3.5522600000000004,7.10175,3.55276,7.0995,37.92756627663442,36.72093606376484,37.28285717808603,38.09642372009239,32.019319599873256,1650474261.0178537
7.1201156,-50.000622,1650474262.4397266,3.552,7.10136,3.5525,7.09875,37.91952165063901,36.708621057398204,37.27090757909042,38.08034855690846,32.02774398578043,1650474262.9084759
7.11989126,-50.00067,1650474263.2522254,3.552,7.101,3.5522600000000004,7.09875,37.93174934456829,36.716723144034404,37.27478321720815,38.09256580456076,32.02774398578043,1650474263.7990997
7.11956195,-50.000607,1650474264.439724,3.5515,7.10061,3.5522600000000004,7.09836,37.92370489962303,36.73292606305597,37.28285717808603,38.076490315848616,32.0149386309439,1650474265.064723
7.11900907,-50.000558999999996,1650474266.470971,3.5515,7.10025,3.552,7.0976099999999995,37.93174934456829,36.72093606376484,37.29512886138741,38.08034855690846,32.019319599873256,1650474266.9865954
7.11845535,-50.000581999999994,1650474268.502218,3.551,7.0995,3.5517600000000003,7.09725,37.935610554565926,36.708621057398204,37.28285717808603,38.08034855690846,31.994042062658252,1650474268.9553413
7.11823485,-50.000558999999996,1650474269.3303409,3.551,7.0995,3.5517600000000003,7.09725,37.92756627663442,36.72093606376484,37.27478321720815,38.08838630799215,32.0149386309439,1650474269.939715
7.1178985,-50.000519,1650474270.549089,3.5507600000000004,7.09875,3.5515,7.0965,37.91952165063901,36.72093606376484,37.27898172494389,38.08838630799215,32.010894484468906,1650474271.049098
7.1174592,-50.000541999999996,1650474271.9865866,3.5505,7.09875,3.55126,7.0965,37.93174934456829,36.72482481242679,37.29093075394485,38.1044607936617,32.02774398578043,1650474272.5959606
7.1171301,-50.000622,1650474273.3615847,3.55026,7.098,3.551,7.09575,37.95169806805893,36.74102689640296,37.3032018529143,38.08452822980496,32.019319599873256,1650474273.861584
7.11690208,-50.000519,1650474274.0178337,3.5505,7.098,3.551,7.09575,37.91952165063901,36.73713854844277,37.28705548555348,38.08452822980496,32.036167642817645,1650474274.6272075
7.11657242,-50.000251,1650474275.3615818,3.55026,7.0976099999999995,3.5507600000000004,7.0953599999999994,37.93174934456829,36.73713854844277,37.3032018529143,38.09642372009239,31.994042062658252,1650474275.9397054
7.11635897,-50.000527,1650474276.1584554,3.55,7.09725,3.5505,7.095,37.93979344168662,36.716723144034404,37.28705548555348,38.10863993828042,32.0149386309439,1650474276.7053294
7.11602377,-50.000251,1650474277.392829,3.54976,7.09725,3.5505,7.094609999999999,37.94365448488901,36.72482481242679,37.29512886138741,38.09642372009239,32.02774398578043,1650474277.8928275
7.11580374,-50.000226999999995,1650474278.2053268,3.54976,7.0968599999999995,3.55026,7.094609999999999,37.94783719143322,36.73713854844277,37.29093075394485,38.10863993828042,32.04459057161188,1650474278.7834508
7.1154753,-50.000574,1650474279.4084501,3.5495,7.0965,3.55026,7.09425,37.93979344168662,36.73292606305597,37.29093075394485,38.08452822980496,32.019319599873256,1650474279.8928246
7.11525036,-50.000288999999995,1650474280.2521987,3.5495,7.0961099999999995,3.55,7.09425,37.95169806805893,36.74102689640296,37.31934668491925,38.112497529152165,32.031787432082695,1650474280.861574
7.11492123,-50.000299,1650474281.4240718,3.5495,7.0961099999999995,3.55,7.093859999999999,37.95588059426353,36.73292606305597,37.31514917609036,38.1044607936617,32.031787432082695,1650474281.9240713
7.1147012,-50.000259,1650474282.2521956,3.5492600000000003,7.09575,3.55,7.0935,37.95169806805893,36.73713854844277,37.29900394525305,38.112497529152165,32.036167642817645,1650474282.8928194
7.11436831,-50.000574,1650474283.4084437,3.549,7.0953599999999994,3.5495,7.093109999999999,37.94365448488901,36.753339364990495,37.30707675247879,38.10863993828042,32.04863331894518,1650474283.9240685
7.11415406,-50.000511,1650474284.2834423,3.549,7.095,3.5495,7.09275,37.96392365063252,36.74523916499271,37.31127446060225,38.112497529152165,32.05301277278954,1650474284.8928163
7.11382153,-50.000299,1650474285.4396906,3.54876,7.095,3.5495,7.09275,37.97582673920124,36.75722731317103,37.31127446060225,38.112497529152165,32.040210739485076,1650474285.9084394
7.11360081,-50.00033,1650474286.2521894,3.54876,7.094609999999999,3.5492600000000003,7.092359999999999,37.95974130453095,36.753339364990495,37.31934668491925,38.112497529152165,32.0570551710893,1650474286.7990634
7.11327333,-50.000598999999994,1650474287.4709375,3.5485,7.09425,3.549,7.092,37.97196636099511,36.74912731294785,37.31934668491925,38.112497529152165,32.05301277278954,1650474287.9553113
7.11305682,-50.000266999999994,1650474288.236561,3.5482600000000004,7.09425,3.549,7.092,37.96392365063252,36.753339364990495,37.31934668491925,38.112497529152165,32.069854994799584,1650474288.8146853
7.11272238,-50.000274,1650474289.4709344,3.5482600000000004,7.0935,3.54876,7.091609999999999,37.95974130453095,36.75722731317103,37.32322121655545,38.1285699877057,32.0570551710893,1650474290.0646832
7.11218206,-50.000614,1650474291.4865558,3.548,7.093109999999999,3.5485,7.090859999999999,37.95974130453095,36.753339364990495,37.31514917609036,38.1366057116723,32.04863331894518,1650474292.0959299
7.1116315,-50.000799,1650474293.5178032,3.5477600000000002,7.09275,3.5482600000000004,7.0905,37.95974130453095,36.76532689755277,37.31514917609036,38.13274860616281,32.02774398578043,1650474294.142802
7.11119835,-50.000274,1650474294.9865506,3.5475,7.092359999999999,3.5482600000000004,7.090109999999999,37.97582673920124,36.74912731294785,37.31127446060225,38.112497529152165,32.078275016883254,1650474295.533425
7.11086924,-50.000581999999994,1650474296.3771734,3.54726,7.092,3.548,7.08975,37.9800087258061,36.75722731317103,37.32322121655545,38.13274860616281,32.06143424697683,1650474296.9709225
7.11065372,-50.000614,1650474297.0177975,3.54726,7.091609999999999,3.5477600000000002,7.08936,37.97582673920124,36.75722731317103,37.31514917609036,38.13274860616281,32.069854994799584,1650474297.4865468
7.11032841,-50.000574,1650474298.3927958,3.547,7.091609999999999,3.5475,7.089,37.94783719143322,36.77342606657277,37.31127446060225,38.12471272062555,32.05301277278954,1650474298.9709194
7.11010745,-50.000614,1650474299.0334196,3.547,7.09125,3.5475,7.089,37.9677841947601,36.76953851724994,37.33129287434201,38.12471272062555,32.02774398578043,1650474299.674043
7.10978434,-50.000637,1650474300.377167,3.5467600000000004,7.090859999999999,3.5475,7.08861,37.9677841947601,36.77342606657277,37.33548998531171,38.1285699877057,32.031787432082695,1650474300.9240417
7.10956681,-50.00067,1650474301.111541,3.5467600000000004,7.0905,3.54726,7.08825,37.99191079253802,36.78573600906043,37.33129287434201,38.1366057116723,32.0149386309439,1650474301.6896653
7.10924129,-50.000607,1650474302.424039,3.5465,7.0905,3.54726,7.08825,37.97196636099511,36.77342606657277,37.33936414991763,38.14881936822519,32.036167642817645,1650474302.970913
7.10902727,-50.000314,1650474303.0646627,3.54626,7.090109999999999,3.547,7.08786,37.97582673920124,36.78152482071084,37.34743504374961,38.15267615124395,32.036167642817645,1650474303.6271617
7.10869619,-50.000676999999996,1650474304.4240355,3.54626,7.08975,3.5467600000000004,7.0875,37.983868938309,36.78573600906043,37.33936414991763,38.14464109936796,32.040210739485076,1650474304.8615348
7.10848454,-50.000622,1650474305.2209096,3.546,7.08975,3.5467600000000004,7.08711,37.9880507455203,36.78152482071084,37.33548998531171,38.140784155212145,32.06547629654341,1650474305.8302832
7.1081562,-50.000282,1650474306.4709074,3.546,7.08936,3.5465,7.08675,37.99609242059188,36.78152482071084,37.34743504374961,38.15267615124395,32.0570551710893,1650474307.0334065
7.10760992,-50.000598999999994,1650474308.5177794,3.54576,7.08861,3.54626,7.08636,37.999952302342706,36.76953851724994,37.35163175783225,38.14881936822519,32.07389669593351,1650474309.0959034
7.10706992,-50.000607,1650474310.5177765,3.5455,7.08825,3.546,7.086,38.007993468177176,36.76532689755277,37.34743504374961,38.14464109936796,32.078275016883254,1650474311.0177753
7.10653885,-50.000361999999996,1650474312.5177734,3.545,7.0875,3.54576,7.08525,37.99609242059188,36.78152482071084,37.35550555630522,38.160710867751845,32.05301277278954,1650474313.1271467
7.10599521,-50.000662,1650474314.48652,3.54476,7.08711,3.5455,7.08486,37.999952302342706,36.77763747047146,37.35550555630522,38.160710867751845,32.078275016883254,1650474315.0187707
7.10545821,-50.00067,1650474316.4562688,3.5445,7.08636,3.5452600000000003,7.0845,38.012174738624935,36.78152482071084,37.35163175783225,38.156854245653506,32.06547629654341,1650474317.0187678
7.10502607,-50.000712,1650474317.9881234,3.5442600000000004,7.086,3.545,7.08411,38.012174738624935,36.793834133496205,37.3635756880517,38.15267615124395,32.082316369884495,1650474318.5193727
7.10470209,-50.000719000000004,1650474319.3474963,3.5442600000000004,7.08561,3.54476,7.08375,38.012174738624935,36.80193184425838,37.36777200621913,38.14881936822519,32.09915354396952,1650474319.8787456
7.10449418,-50.000806999999995,1650474320.0193708,3.5442600000000004,7.08561,3.54476,7.08336,38.012174738624935,36.80193184425838,37.371645439455904,38.16488878794826,32.09073531902163,1650474320.6912444
7.1041668,-50.000654,1650474321.3943682,3.544,7.08525,3.5445,7.083,38.012174738624935,36.80193184425838,37.35970207230895,38.16488878794826,32.09915354396952,1650474321.925617
7.10395119,-50.000622,1650474322.1912417,3.5437600000000002,7.08486,3.5445,7.08261,38.007993468177176,36.80581859862781,37.375841560029755,38.18899040854217,32.095112886333936,1650474322.722491
7.10362948,-50.000654,1650474323.3631153,3.5437600000000002,7.0845,3.5442600000000004,7.08261,37.999952302342706,36.82201238494952,37.33936414991763,38.16488878794826,32.09073531902163,1650474323.988114
7.10309442,-50.000637,1650474325.472487,3.5435,7.08411,3.544,7.08186,38.01603429049561,36.818126026676964,37.38391073420752,38.18095686894168,32.07389669593351,1650474325.9881108
7.10255859,-50.000614,1650474327.4412336,3.54326,7.08375,3.5437600000000002,7.0815,38.028255683537964,36.80581859862781,37.375841560029755,38.17677929646777,32.111947860325756,1650474327.972483
7.10234862,-50.000647,1650474328.113108,3.543,7.08336,3.5437600000000002,7.08111,38.028255683537964,36.81391569803168,37.36777200621913,38.18095686894168,32.103530734950084,1650474328.6912315
7.10202276,-50.000654,1650474329.4412303,3.5427600000000004,7.083,3.5435,7.08111,38.028255683537964,36.80581859862781,37.38391073420752,38.18095686894168,32.10757104535236,1650474329.9568546
7.10181029,-50.000733999999994,1650474330.2849793,3.5427600000000004,7.08261,3.5435,7.08075,38.012174738624935,36.80193184425838,37.375841560029755,38.18095686894168,32.11598782379423,1650474330.8162293
7.10148752,-50.000719000000004,1650474331.4412274,3.5425,7.08261,3.54326,7.08036,38.028255683537964,36.81002914182557,37.375841560029755,38.18095686894168,32.10757104535236,1650474332.0037262
7.10096316,-50.000622,1650474333.488099,3.5425,7.08186,3.543,7.08,38.0362956422091,36.82622249929119,37.38391073420752,38.19284638912393,32.12036426308464,1650474333.941224
7.10074577,-50.000581999999994,1650474334.2537227,3.54226,7.08186,3.543,7.07961,38.03211490640024,36.82201238494952,37.37971481098464,38.184813009577965,32.13719490324587,1650474334.816222
7.10042174,-50.000282,1650474335.4568465,3.542,7.0815,3.5427600000000004,7.07925,38.04015470089371,36.81391569803168,37.37971481098464,38.18095686894168,32.12036426308464,1650474336.0037208
7.0998917,-50.000614,1650474337.5505934,3.54176,7.08111,3.5425,7.0785,38.01603429049561,36.82201238494952,37.400047945530275,38.18899040854217,32.14123382770788,1650474338.113092
7.09935738,-50.000614,1650474339.55059,3.54176,7.08036,3.54226,7.07811,38.04015470089371,36.82201238494952,37.39585241628146,38.20087943555649,32.12877994385042,1650474340.066214
7.09893667,-50.000558999999996,1650474340.988088,3.5415,7.08,3.542,7.07775,38.05237453424837,36.8382045232413,37.387783803104185,38.197023614812906,32.14964772061836,1650474341.597461
7.09861892,-50.000511,1650474342.3474603,3.5412600000000003,7.07961,3.54176,7.07736,38.03211490640024,36.82201238494952,37.400047945530275,38.197023614812906,32.13281921434884,1650474342.8162093
7.09840468,-50.000581999999994,1650474343.0193343,3.541,7.07961,3.54176,7.07736,38.0481941536861,36.84629997557215,37.40811598360773,38.20087943555649,32.12877994385042,1650474343.613083
7.0980906,-50.000654,1650474344.347457,3.541,7.07925,3.5415,7.077,38.0481941536861,36.81391569803168,37.387783803104185,38.19284638912393,32.12440387991859,1650474344.9099557
7.09787311,-50.000598999999994,1650474345.1755807,3.54076,7.07886,3.5415,7.077,38.0481941536861,36.830108659859945,37.400047945530275,38.19284638912393,32.12036426308464,1650474345.73808
7.09755956,-50.000614,1650474346.3318295,3.54076,7.07886,3.5412600000000003,7.07625,38.028255683537964,36.8382045232413,37.40392065098234,38.19284638912393,32.103530734950084,1650474346.8787029
7.09734996,-50.000622,1650474347.2068279,3.5405,7.0785,3.5412600000000003,7.07625,38.028255683537964,36.818126026676964,37.400047945530275,38.22112123815123,32.10757104535236,1650474347.7380767
7.09702963,-50.000307,1650474348.394326,3.5405,7.07811,3.541,7.07625,38.0481941536861,36.82622249929119,37.40811598360773,38.2089121493259,32.10757104535236,1650474348.925575
7.09682319,-50.000288999999995,1650474349.2068243,3.5402600000000004,7.07811,3.541,7.07586,38.056233265230674,36.82622249929119,37.39197952921893,38.205056488204434,32.09915354396952,1650474349.7849486
7.0965059,-50.000288999999995,1650474350.3786976,3.5402600000000004,7.07775,3.54076,7.0755,38.05237453424837,36.854395017330205,37.416183643917236,38.20087943555649,32.103530734950084,1650474350.9099474
7.0962882,-50.000534,1650474351.222446,3.54,7.07736,3.54076,7.07511,38.0481941536861,36.83431856014687,37.40392065098234,38.21694453088264,32.111947860325756,1650474351.7849455
7.09597525,-50.000589,1650474352.4411943,3.5397600000000002,7.077,3.5405,7.07475,38.05237453424837,36.84629997557215,37.40392065098234,38.2089121493259,32.12036426308464,1650474352.9099433
7.09576419,-50.000598999999994,1650474353.2380679,3.5397600000000002,7.077,3.5405,7.07475,38.04433525896144,36.83431856014687,37.40811598360773,38.18899040854217,32.09915354396952,1650474353.7849422
7.09545389,-50.00067,1650474354.4724412,3.5395,7.07661,3.5402600000000004,7.0743599999999995,38.020215382494484,36.82622249929119,37.387783803104185,38.184813009577965,32.09073531902163,1650474355.0193152
7.09492342,-50.000370000000004,1650474356.4411886,3.53926,7.07625,3.54,7.074,38.03211490640024,36.8382045232413,37.38391073420752,38.18899040854217,32.095112886333936,1650474356.9255621
7.09471113,-50.000384999999994,1650474357.316187,3.53926,7.07586,3.5397600000000002,7.0736099999999995,38.024074769752076,36.82622249929119,37.39585241628146,38.205056488204434,32.08669431385306,1650474357.816186
7.09439744,-50.000394,1650474358.5193098,3.539,7.0755,3.5397600000000002,7.07325,38.03211490640024,36.80581859862781,37.375841560029755,38.18899040854217,32.095112886333936,1650474359.034934
7.09387108,-50.000712,1650474360.5193064,3.5387600000000003,7.07511,3.5395,7.0728599999999995,38.04015470089371,36.81391569803168,37.387783803104185,38.19284638912393,32.082316369884495,1650474361.034931
7.0933462,-50.000712,1650474362.5193038,3.5385,7.0743599999999995,3.53926,7.0721099999999995,38.04433525896144,36.81002914182557,37.39585241628146,38.20087943555649,32.095112886333936,1650474363.1286774
